'Page Number,'Type,'Text,'Confidence Score % (Line),
"'288","'LINE","'Colour","'99.80069733"
"'288","'LINE","'1st Band","'99.27455139"
"'288","'LINE","'2nd Band","'99.89665985"
"'288","'LINE","'3rd Band","'99.75347137"
"'288","'LINE","'Multiplier","'99.77140808"
"'288","'LINE","'Tolerance","'99.76084137"
"'288","'LINE","'Black","'99.96093750"
"'288","'LINE","'0","'99.77220154"
"'288","'LINE","'0","'99.75267029"
"'288","'LINE","'0","'99.68271637"
"'288","'LINE","'10","'87.37663269"
"'288","'LINE","'Brown","'99.97070313"
"'288","'LINE","'1","'99.45233154"
"'288","'LINE","'1","'99.46208954"
"'288","'LINE","'1","'99.44176483"
"'288","'LINE","'100","'85.81074524"
"'288","'LINE","'± 1% (F)","'87.48246765"
"'288","'LINE","'Red","'99.92028046"
"'288","'LINE","'2","'99.61754608"
"'288","'LINE","'2","'99.61674500"
"'288","'LINE","'2","'99.59642029"
"'288","'LINE","'1000","'63.37950134"
"'288","'LINE","'± 2% (G)","'88.38488770"
"'288","'LINE","'Orange","'99.99023438"
"'288","'LINE","'3","'98.93176270"
"'288","'LINE","'3","'98.98138428"
"'288","'LINE","'3","'98.14273834"
"'288","'LINE","'1KQ","'83.30038452"
"'288","'LINE","'Yellow","'99.95037079"
"'288","'LINE","'4","'99.49716949"
"'288","'LINE","'4","'99.56632996"
"'288","'LINE","'4","'99.64524841"
"'288","'LINE","'10KQ","'58.63700104"
"'288","'LINE","'Green","'99.95037079"
"'288","'LINE","'5","'99.52567291"
"'288","'LINE","'5","'99.44754028"
"'288","'LINE","'5","'99.53543854"
"'288","'LINE","'100KQ","'79.19483185"
"'288","'LINE","'± 0.5% (D)","'94.76309967"
"'288","'LINE","'Blue","'99.95037079"
"'288","'LINE","'6","'99.88201141"
"'288","'LINE","'6","'99.85271454"
"'288","'LINE","'6","'99.81285858"
"'288","'LINE","'1MΩ","'67.04739380"
"'288","'LINE","'± 0.25% (C)","'90.99104309"
"'288","'LINE","'Violet","'99.79093933"
"'288","'LINE","'7","'99.75426483"
"'288","'LINE","'7","'99.80388641"
"'288","'LINE","'7","'99.80388641"
"'288","'LINE","'10MQ","'64.11730957"
"'288","'LINE","'± 0.10% (B)","'91.49201202"
"'288","'LINE","'Gray","'99.97070313"
"'288","'LINE","'8","'99.79492188"
"'288","'LINE","'8","'99.77539063"
"'288","'LINE","'8","'99.73632813"
"'288","'LINE","'± 0.05%","'87.39855957"
"'288","'LINE","'White","'99.95037079"
"'288","'LINE","'9","'99.89178467"
"'288","'LINE","'9","'99.87224579"
"'288","'LINE","'9","'99.85271454"
"'288","'LINE","'Gold","'99.95037079"
"'288","'LINE","'0.10","'84.94319916"
"'288","'LINE","'± 5% (J)","'96.42511749"
"'288","'LINE","'Silver","'99.91051483"
"'288","'LINE","'0.010","'83.11483765"
"'288","'LINE","'± 10% (K)","'89.93403625"
"'288","'LINE","'?","'97.76367188"
"'288","'LINE","'Activity 6.20:","'99.66637421"
"'288","'LINE","'Given the following resistor as the color of the first three bands in order are: green,","'99.98031616"
"'288","'LINE","'blue and yellow, the last band (the tolerance) is silver. What is the numerical value","'99.96165466"
"'288","'LINE","'of this resistor?","'99.99349213"
"'288","'LINE","'?","'96.99218750"
"'288","'LINE","'Activity 6.21: Project","'99.46455383"
"'288","'LINE","'Go to a nearby radio, television or computer repair house them. Ask them for a","'99.74412537"
"'288","'LINE","'used electronic components like resistors or capacitors. Read their values by using","'99.96521759"
"'288","'LINE","'the color code and present as a demonstration to your class","'99.85822296"
"'288","'LINE","'282","'99.99023438"
"'289","'LINE","'Grade 11","'99.81405640"
"'289","'LINE","'UNIT SUMMARY","'99.97070313"
"'289","'LINE","'C","'34.94300079"
"'289","'LINE","'Electric charges are quantized and are integral multiples of a fundamental charge","'99.84001160"
"'289","'LINE","'e.","'99.72417450"
"'289","'LINE","'C","'34.16244507"
"'289","'LINE","'There are two types of charges: positive and negative. Unlike charges attract each","'99.98935699"
"'289","'LINE","'other and like charges repel each other.","'99.98023987"
"'289","'LINE","'C","'34.86896133"
"'289","'LINE","'The electrostatic force between two charges is directly proportional to the product","'99.98684692"
"'289","'LINE","'of the two charges and inversely proportional to the square of the separation","'99.99392700"
"'289","'LINE","'between them. This law is called Coulomb's law.","'99.58421326"
"'289","'LINE","'c","'37.94034958"
"'289","'LINE","'The electrostatic force is positive if the force is repulsive and negative if the force","'99.98291016"
"'289","'LINE","'is attractive.","'99.88082123"
"'289","'LINE","'c","'40.47911453"
"'289","'LINE","'Electric field lines originate from the positive charge and terminate into the","'99.99003601"
"'289","'LINE","'negative charge.","'99.98007202"
"'289","'LINE","'c","'32.94014740"
"'289","'LINE","'Electric field lines do not cross to each other and are perpendicular to the surface","'99.97428894"
"'289","'LINE","'of the charge source.","'99.98779297"
"'289","'LINE","'c","'34.28282547"
"'289","'LINE","'The total resistance of an electrical circuit with resistors wired in a series is the sum","'99.88777924"
"'289","'LINE","'of the individual resistances:","'99.92880249"
"'289","'LINE","'c","'32.78539658"
"'289","'LINE","'Each resistor in a series circuit has the same amount of current flowing through it.","'99.91012573"
"'289","'LINE","'c","'37.65445709"
"'289","'LINE","'The total resistance of an electrical circuit with resistors connected in parallel is","'99.95881653"
"'289","'LINE","'less than the lowest resistance of any of the components and can be determined","'99.99505615"
"'289","'LINE","'using the formula:","'99.97694397"
"'289","'LINE","'R","'87.08984375"
"'289","'LINE","'C","'34.80279541"
"'289","'LINE","'Each resistor in a parallel circuit has the same full voltage of the source applied to","'99.93928528"
"'289","'LINE","'it.","'99.88281250"
"'289","'LINE","'C","'36.06534958"
"'289","'LINE","'The current flowing through each resistor in a parallel circuit is different, depending","'99.92840576"
"'289","'LINE","'on the resistance.","'99.94061279"
"'289","'LINE","'c","'33.28204727"
"'289","'LINE","'If a more complex connection of resistors is a combination of series and parallel,","'99.89366150"
"'289","'LINE","'it can be reduced to a single equivalent resistance by identifying its various parts","'99.93840790"
"'289","'LINE","'as series or parallel, reducing each to its equivalent, and continuing until a single","'99.95054626"
"'289","'LINE","'resistance is reached.","'99.95389557"
"'289","'LINE","'c","'37.38839340"
"'289","'LINE","'Total capacitance in series 1 = C₁ 1 + C2 1 Cₙ 1","'89.72833252"
"'289","'LINE","'c","'42.88753510"
"'289","'LINE","'Total capacitance in parallel Ceq=C₁+C₂+C₃+.","'84.02490234"
"'289","'LINE","'283","'99.89178467"
"'290","'LINE","'Physics Student Text Book","'99.92127228"
"'290","'LINE","'c","'46.15991592"
"'290","'LINE","'If a circuit contains a combination of capacitors in series and parallel, identify","'99.61816406"
"'290","'LINE","'series and parallel parts, compute their capacitances, and then find the total.","'99.98020172"
"'290","'LINE","'c","'32.11844254"
"'290","'LINE","'Capacitors are devices that store charge and electrostatic energy.","'99.97161102"
"'290","'LINE","'c","'42.82874298"
"'290","'LINE","'A capacitor consists of two isolated conductors (the plates) with equal and opposite","'99.12926483"
"'290","'LINE","'charges +q and -q. Its capacitance C is defined from , where V is the potential","'96.67581177"
"'290","'LINE","'difference between the plates.","'99.98046875"
"'290","'LINE","'c","'42.40882111"
"'290","'LINE","'The SI unit of capacitance is the farad. (1 farad = 1 coulomb per volt)","'98.22120667"
"'290","'LINE","'c","'37.95868301"
"'290","'LINE","'Other practically applicable units of capacitance are: micro Farad, nano Farad and","'99.97789001"
"'290","'LINE","'pico Farad.","'99.96093750"
"'290","'LINE","'c","'37.60203934"
"'290","'LINE","'When two or more capacitors are connected in series, the reciprocal of the","'99.97577667"
"'290","'LINE","'equivalent capacitance is the sum of the reciprocals of the individual capacitance","'99.98690796"
"'290","'LINE","'of the capacitors.","'99.98345947"
"'290","'LINE","'c","'35.83267212"
"'290","'LINE","'When two or more capacitors are connected in parallel, the equivalent capacitance","'99.97125244"
"'290","'LINE","'is the sum of the capacitance of each capacitor.","'99.97920227"
"'290","'LINE","'END OF UNIT QUESTIONS","'99.95605469"
"'290","'LINE","'1. If two charges separated by a distance d, have an electrostatic force F, What will be","'99.93926239"
"'290","'LINE","'the magnitude of the new electrostatic force if their separation is doubled to 2d.","'99.96977997"
"'290","'LINE","'2. What is the source of an electric field in a certain region?","'99.93922424"
"'290","'LINE","'3. Which one of the following cannot be the unit of electric field","'99.98110199"
"'290","'LINE","'a) Volt/meter","'99.69367981"
"'290","'LINE","'b) newton/ coulomb","'97.24801636"
"'290","'LINE","'c) newton.coulomb","'97.90736389"
"'290","'LINE","'4. When resistors are connected in series which property of the resistor is practically","'99.96402740"
"'290","'LINE","'changed?","'99.95037079"
"'290","'LINE","'a) The length","'99.91809082"
"'290","'LINE","'b) the thickness","'99.98046875"
"'290","'LINE","'c) the resistivity","'99.90400696"
"'290","'LINE","'5. When resistors are connected in parallel, which property of the material is changed?","'99.93531036"
"'290","'LINE","'a) The length","'99.93761444"
"'290","'LINE","'b) the thickness","'99.97721100"
"'290","'LINE","'c) the resistivity","'99.90752411"
"'290","'LINE","'6. Two charges Q₁ = -5µC and Q₂ = +2µC are separated by a distance of 4cm.","'93.59318542"
"'290","'LINE","'Calculate the electrostatic force between these charges. Is the electrostatic force an","'99.94793701"
"'290","'LINE","'attractive or repulsive force? Why?","'99.96061707"
"'290","'LINE","'284","'99.83398438"
"'291","'LINE","'Grade 11","'99.80917358"
"'291","'LINE","'7. In the above question, what is the electric field produced due to Q2 at a point where","'99.50495148"
"'291","'LINE","'Q₁ is placed? What is the direction of the electric field? Similarly, determine the","'99.34874725"
"'291","'LINE","'electric field produced by Q₁ at a point where Q2 is placed. What is the direction of","'98.96287537"
"'291","'LINE","'the electric field?","'99.96366119"
"'291","'LINE","'8. What are the largest and smallest resistances you can obtain by connecting a 36.0","'99.93750763"
"'291","'LINE","'Ω, a 50.0 Ω, and a 700 Ω resistor together?","'98.16522217"
"'291","'LINE","'9. What is the resistance of ten 75 Ω resistors (a) when connected in series? (b) when","'99.37693787"
"'291","'LINE","'connected in parallel?","'99.96717834"
"'291","'LINE","'10. When do you get a brighter light, connecting bulbs in series or in parallel?","'99.94412994"
"'291","'LINE","'11. Why heating coils like an electric kettle is made of materials with large resistivity?","'99.95817566"
"'291","'LINE","'12. Why and how the resistivity of conductors depends on its temperature?","'99.95321655"
"'291","'LINE","'13. Why temperature dependence of the resistivity differs for conductors, semicon-","'99.90969849"
"'291","'LINE","'ductors and superconductors?","'99.93383026"
"'291","'LINE","'14. What is the difference between emf and terminal voltage?","'99.96745300"
"'291","'LINE","'15. What is internal resistance?","'99.95491791"
"'291","'LINE","'16. How do you connect resistors so as to get larger/smaller equivalent resistance?","'99.66549683"
"'291","'LINE","'17. How do you connect resistors so as to get larger current from the circuit?","'99.72674561"
"'291","'LINE","'18. A battery of unknown emf ε and internal resistance r is connected in series with","'98.60593414"
"'291","'LINE","'an ammeter and a resistance box. The current was 2.0 A when R = 4.0 Ω and 1.5","'99.46302032"
"'291","'LINE","'A when R = 6.0 Ω. Calculate ε and r.","'95.34832001"
"'291","'LINE","'19. A 12 V battery causes a current of 3.0 A to flow into the circuit shown in the figure","'99.01316071"
"'291","'LINE","'below. Find (a) the value of the unknow resistor R2, and (b) the potentiial differ-","'99.70486450"
"'291","'LINE","'ence across the 3Ω resistor.","'98.82561493"
"'291","'LINE","'2.0 Ω","'92.50827026"
"'291","'LINE","'3.0 A","'93.84387207"
"'291","'LINE","'R2","'65.31947327"
"'291","'LINE","'3.0 Ω","'92.80861664"
"'291","'LINE","'12 V","'95.85269928"
"'291","'LINE","'20. Determine the current that flows through the ammeters, A₁, A2. and A₃ in the cir-","'94.16777039"
"'291","'LINE","'cuit below.","'99.94548798"
"'291","'LINE","'100 mA","'97.73078918"
"'291","'LINE","'A","'99.29607391"
"'291","'LINE","'A1","'75.84363556"
"'291","'LINE","'A3","'81.01383209"
"'291","'LINE","'30 mA","'97.62915039"
"'291","'LINE","'A","'99.54021454"
"'291","'LINE","'A","'99.18865204"
"'291","'LINE","'80 mA","'98.91402435"
"'291","'LINE","'A2","'79.63408661"
"'291","'LINE","'285","'99.95117188"
"'292","'LINE","'Physics","'99.97070313"
"'292","'LINE","'I Student Text Book","'95.58633423"
"'292","'LINE","'21. In the circuit shown below, If V1 = 1V, V2 = 2V, V3 = 3V, and let each resistor has","'99.50809479"
"'292","'LINE","'a 1 Ω resistance. Determine the value of the currents I₁, I₂, and I₃.","'95.44571686"
"'292","'LINE","'A","'95.96041870"
"'292","'LINE","'R1","'76.64381409"
"'292","'LINE","'R3","'93.55648041"
"'292","'LINE","'I₃","'84.35048676"
"'292","'LINE","'I₁","'60.10861969"
"'292","'LINE","'R₂","'62.05835342"
"'292","'LINE","'V1","'65.92056274"
"'292","'LINE","'V3","'59.16075897"
"'292","'LINE","'I₂","'88.56345367"
"'292","'LINE","'R₄","'66.81062317"
"'292","'LINE","'V₂","'76.64301300"
"'292","'LINE","'B","'97.61857605"
"'292","'LINE","'22. If you want to store a large amount of energy in a capacitor bank, would you con-","'99.92221069"
"'292","'LINE","'nect capacitors in series or parallel? Explain.","'99.95467377"
"'292","'LINE","'23. Find the total capacitance of capacitance between points A and B, for the network","'99.63707733"
"'292","'LINE","'shown in the figure below?.","'99.79679871"
"'292","'LINE","'2C","'99.33932495"
"'292","'LINE","'2C","'99.11730957"
"'292","'LINE","'3C","'99.09538269"
"'292","'LINE","'A","'98.05584717"
"'292","'LINE","'B","'86.56987762"
"'292","'LINE","'4C","'99.81205750"
"'292","'LINE","'3C","'98.08174896"
"'292","'LINE","'286","'99.97070313"
"'293","'LINE","'Pressuriser","'96.80146027"
"'293","'LINE","'Control rods","'99.10106659"
"'293","'LINE","'Steam","'98.35678101"
"'293","'LINE","'Steam","'99.75107574"
"'293","'LINE","'generator","'99.35247803"
"'293","'LINE","'UNIT 7","'99.40837860"
"'293","'LINE","'Steel","'99.72098541"
"'293","'LINE","'pressure","'99.56153870"
"'293","'LINE","'Y","'61.40584946"
"'293","'LINE","'vessel","'99.36224365"
"'293","'LINE","'Water","'96.26375580"
"'293","'LINE","'elements","'99.27355957"
"'293","'LINE","'NUCLEAR PHYSICS","'99.91699219"
"'293","'LINE","'einforced concrete","'99.22841644"
"'293","'LINE","'tainment and shield","'95.72225952"
"'293","'LINE","'Introduction","'99.92028046"
"'293","'LINE","'Nuclear physics is the field of physics that studies atomic nuclei and their constituents","'99.99366760"
"'293","'LINE","'and interactions that hold them together. Nuclear interactions include radioactive decay,","'99.98919678"
"'293","'LINE","'the break-up of a nucleus (fission), and the merging of nuclei (fusion).","'99.72050476"
"'293","'LINE","'The main driving strong nuclear force produced by the nucleus of an atom acts within","'99.99153900"
"'293","'LINE","'a very short distance - just a few femtometres ( metres) across. The strong nuclear","'98.49950409"
"'293","'LINE","'force is the force that is responsible for the binding of protons and neutrons into atomic","'99.99023438"
"'293","'LINE","'nuclei. The strong binding energy will help to produce strong radiation upon different","'99.99624634"
"'293","'LINE","'reaction processes and radiation decay.","'99.98828125"
"'293","'LINE","'Nuclear physics is the field of physics that studies atomic nuclei and their constituents","'99.98941803"
"'293","'LINE","'and interactions that hold them together. Nuclear interactions include radioactive decay,","'99.98203278"
"'293","'LINE","'the break-up of a nucleus (fission), and the merging of nuclei (fusion).","'99.77201843"
"'293","'LINE","'The main driving strong nuclear force produced by the nucleus of an atom acts within","'99.99414063"
"'293","'LINE","'a very short distance - just a few femtometres (10⁻¹⁵ metres) across. The strong nuclear","'97.53556824"
"'293","'LINE","'force is the force that is responsible for the binding of protons and neutrons into atomic","'99.99018097"
"'293","'LINE","'nuclei. The strong binding energy will help to produce strong radiation upon different","'99.99774933"
"'293","'LINE","'reaction processes and radiation decay.","'99.98421478"
"'293","'LINE","'A nuclide may be stable or unstable. Unstable nuclides emit radiations spontaneously.","'98.80434418"
"'293","'LINE","'These radiations have different forms which are known as α, ß and Y radiation with","'97.01754761"
"'293","'LINE","'charges similar to proton, electron, and neutron in the atomic system.","'99.98565674"
"'293","'LINE","'Through research, nuclear physicists are leading us on a journey of discovery into the","'99.71446228"
"'293","'LINE","'nucleus of the atom - the very heart of matter. The goal is a roadmap of matter that will","'99.35868835"
"'293","'LINE","'help unlock the secrets of how the universe is put together. Significant efforts have been","'99.98491669"
"'293","'LINE","'made from the early 19th century on the observation of different subatomic systems by","'99.28176117"
"'293","'LINE","'different scientists. Nowadays, the research reactor (RR) and the power reactor (PR) are","'99.97796631"
"'293","'LINE","'widely in use globally. Research reactors are small nuclear reactors that are primarily","'99.98491669"
"'293","'LINE","'287","'99.96093750"
"'294","'LINE","'Physics","'99.91131592"
"'294","'LINE","'Student Text Book","'99.86766815"
"'294","'LINE","'used to produce neutrons, unlike nuclear power reactors, which are larger and used to","'99.98599243"
"'294","'LINE","'generate electricity. The two reactors are based on the fission processes. However, the","'99.98110199"
"'294","'LINE","'fusion is still in progress in laboratories and computer work. In all these processes, it is","'99.98285675"
"'294","'LINE","'important to aware that the fuel elements for nuclear reactions are heavy unstable nuclei","'99.98395538"
"'294","'LINE","'such as U, Th, K, Pt and so on.","'97.73596954"
"'294","'LINE","'Nuclear radiations have very powerful ionization effects; some of which is fatal to","'99.99242401"
"'294","'LINE","'human beings if proper precautions are not in use. It is mandatory to use the nuclear","'99.97792816"
"'294","'LINE","'safety rules of the International Atomic Energy Agency (IAEA) for the proper use of","'99.96873474"
"'294","'LINE","'nuclear instruments and materials. There should be a separate inspection bodies for","'99.80340576"
"'294","'LINE","'both the RR and PR once any country has these reactors in use.","'99.97746277"
"'294","'LINE","'The purpose of this unit is studying the different properties of nuclei so far you have","'99.18241882"
"'294","'LINE","'seen above, uses and quantitative measurements of nuclear energy; and precautions to","'99.97369385"
"'294","'LINE","'be taken to take care of ionization radiations.","'99.98403168"
"'294","'LINE","'At the end of the unit, students will be able to:","'99.96870422"
"'294","'LINE","'appreciate the basic concept of the atomic nucleus.","'99.97396851"
"'294","'LINE","'describe qualitatively the basic nuclear processes (concepts of","'99.91661835"
"'294","'LINE","'radioactivity, and nuclear reaction).","'99.98271179"
"'294","'LINE","'discuss the types of nuclear forces.","'99.95539093"
"'294","'LINE","'explain application of radioactivity and nuclear reaction to society.","'99.98129272"
"'294","'LINE","'describe the application of radioactivity and nuclear reaction to explain","'99.97616577"
"'294","'LINE","'the energy source of stars.","'99.92857361"
"'294","'LINE","'define terms like nuclear fission, nuclear fusion, and isotope.","'99.99448395"
"'294","'LINE","'gain the basic knowledge of nuclear medicine.","'99.96734619"
"'294","'LINE","'demonstrate high level of awareness to protect themselves and their","'99.97730255"
"'294","'LINE","'community from radiation hazard.","'99.97763062"
"'294","'LINE","'7.1 The nucleus","'99.93110657"
"'294","'LINE","'At the end of this topic, you should be able to:","'99.98210144"
"'294","'LINE","'identify particles inside the nucleus","'99.99804688"
"'294","'LINE","'discus the historical origins of the particles of the nucleus","'99.95623016"
"'294","'LINE","'define and discuss isotope of an atom","'99.95931244"
"'294","'LINE","'describe the relationships between nuclear mass and binding energy of","'99.97819519"
"'294","'LINE","'isotopes;","'99.99023438"
"'294","'LINE","'calculate binding energy of the nucleus of different isotopes;","'99.96700287"
"'294","'LINE","'identify the nuclear forces, (strong nuclear force, weak nuclear force)","'99.90449524"
"'294","'LINE","'288","'99.95117188"
"'295","'LINE","'Grade 11","'99.88690186"
"'295","'LINE","'?","'99.75505829"
"'295","'LINE","'Brainstorming:","'99.84056091"
"'295","'LINE","'Discuss in small groups and tell to the whole class about the following.","'99.98854828"
"'295","'LINE","'1. Discus about the volume and the mass of the nucleus compared to that of","'99.97775269"
"'295","'LINE","'the atom; about constituting particles of the nucleus and their charges.","'99.98912811"
"'295","'LINE","'2. Who discovered the nucleus? How?","'99.96555328"
"'295","'LINE","'3. What force keeps protons and neutrons at the center of the atom? What","'99.99372101"
"'295","'LINE","'force keeps the electrons and the nucleus together?","'99.98881531"
"'295","'LINE","'About the Atom","'99.98697662"
"'295","'LINE","'Atoms are the basic building blocks of matter. An atom consists of a positively","'99.98523712"
"'295","'LINE","'charged central nucleus that is surrounded by one or more negatively charged","'99.98358917"
"'295","'LINE","'electrons. The nucleus contains one or more relatively heavy particles known","'99.97936249"
"'295","'LINE","'as protons (positively charged) and neutrons (electrically neutral), which are","'99.93442535"
"'295","'LINE","'collectively called nucleons. Table 7.1 summarizes charges and masses of the","'99.96486664"
"'295","'LINE","'three subatomic particles.","'99.94359589"
"'295","'LINE","'Proton","'99.57450104"
"'295","'LINE","'Nucleus","'93.45563507"
"'295","'LINE","'Neutron","'99.80229950"
"'295","'LINE","'Electron","'99.89178467"
"'295","'LINE","'Figure 7-1: Structure of an atom- Every atom has these particles except the smallest","'99.88224792"
"'295","'LINE","'isotope of hydrogen which has no any neutron.","'98.44689178"
"'295","'LINE","'Table 7-1: Mass and charge of subatomic particles","'99.90042114"
"'295","'LINE","'Subatomic particles","'99.94100952"
"'295","'LINE","'Charge (in C)","'97.85016632"
"'295","'LINE","'Mass","'100.00000000"
"'295","'LINE","'(in kg)","'99.46249390"
"'295","'LINE","'(in u)","'83.97879791"
"'295","'LINE","'Electron","'99.97070313"
"'295","'LINE","'0.00054858 U","'98.53765106"
"'295","'LINE","'- 1.602 X 10⁻¹⁹","'90.80872345"
"'295","'LINE","'9.1094 X 10⁻³¹","'93.36834717"
"'295","'LINE","'Proton","'99.95037079"
"'295","'LINE","'1.0072766 U","'98.69309998"
"'295","'LINE","'+1.602x10⁻¹⁹","'80.54029846"
"'295","'LINE","'1.6726 X 10⁻²⁷","'94.41259766"
"'295","'LINE","'Neutron","'99.97070313"
"'295","'LINE","'O","'57.29093552"
"'295","'LINE","'1.0086654 U","'97.85485077"
"'295","'LINE","'1.6749 X 10⁻²⁷","'94.50813293"
"'295","'LINE","'Note: Where 1 amu (atomic mass unit) = 1.660 X 10⁻²⁷ kg.","'97.33250427"
"'295","'LINE","'289","'99.89257813"
"'296","'LINE","'Physics I Student Text Book","'91.79023743"
"'296","'LINE","'Since the mass of an electron is comparatively very small, only the nucleus contributes","'99.93101501"
"'296","'LINE","'to the mass of an atom, which typically contains more than 99.9% of the mass of","'99.98220062"
"'296","'LINE","'the atom. Thus, the sum of the number of protons and neutrons in the nucleus is","'99.98830414"
"'296","'LINE","'expressed as mass number (A) and the number of protons is its atomic number (Z)","'99.88061523"
"'296","'LINE","'for a neutral element. A neutral element in the periodic table of chemical symbol X","'99.22615051"
"'296","'LINE","'is uniquely designated by:","'99.97294617"
"'296","'LINE","'AX","'14.66826820"
"'296","'LINE","'Some examples of designation of elements are oxygen 16, helium 4 2 He and carbon","'91.87091827"
"'296","'LINE","'1². Although the nucleus contains much of the mass of the atom, it is very dense","'94.77079010"
"'296","'LINE","'and occupies only less than 0.01% of the volume of the atom. The atom and the","'99.98641968"
"'296","'LINE","'nucleus are assumed spherical and the atomic radius is estimated by:","'99.98298645"
"'296","'LINE","'where A is the mass number of the atom; R₀ is the radius of the nucleus which is","'99.04550171"
"'296","'LINE","'roughly equal to R₀ = 1.2fm and 1 femtometer (1 fm) = 10⁻¹⁵ m.","'95.09464264"
"'296","'LINE","'Isotopes","'99.96014404"
"'296","'LINE","'An element may have atoms with different number of neutrons. Atoms with the same","'99.98099518"
"'296","'LINE","'number of protons but different numbers of neutrons are called isotopes.","'99.97929382"
"'296","'LINE","'They share almost the same chemical properties, but differ in mass and therefore","'99.98097229"
"'296","'LINE","'in physical properties.","'99.93708801"
"'296","'LINE","'Key terms:","'99.84703827"
"'296","'LINE","'Atomic nucleus consists of electrically positively charged particles called protons","'99.99503326"
"'296","'LINE","'and electrically neutral particles called neutrons. These are held together by the","'99.98854065"
"'296","'LINE","'strongest known fundamental force called the strong nuclear force.","'99.98011780"
"'296","'LINE","'Isotopes are members of a family of an element that all have the same number of","'99.76134491"
"'296","'LINE","'protons but different numbers of neutrons.","'99.93708801"
"'296","'LINE","'Some examples of isotopes of elements:","'99.99186707"
"'296","'LINE","'Carbon isotopes: ¹², ¹³C and 14.","'64.14144135"
"'296","'LINE","'Hydrogen isotopes: (protium), (deuterium) and ³H(tritium).","'89.78943634"
"'296","'LINE","'Uranium isotopes: 232 90 U, 233 90 U, 234 90 U, 235 90 U, 236 90 and 238 90 U.","'92.40780640"
"'296","'LINE","'290","'99.87304688"
"'297","'LINE","'Grade 11","'99.85271454"
"'297","'LINE","'Example 7.1","'99.81445313"
"'297","'LINE","'Calculate the radii of the smallest isotope of hydrogen (|H) and uranium-238.","'97.08885193"
"'297","'LINE","'Compare the volume of U-238 atom with the volume of its nucleus.","'99.95423126"
"'297","'LINE","'Solution:","'99.89098358"
"'297","'LINE","'The radius of1H is","'81.97798920"
"'297","'LINE","'The radius of U-238 becomes","'99.79882813"
"'297","'LINE","'The volume of U-238 atom is,","'98.81333923"
"'297","'LINE","'The volume of the nucleus of U-238 atom,","'98.98061371"
"'297","'LINE","'Taking the ratio of the first to the second one, we obtain","'99.98114777"
"'297","'LINE","'V -","'51.84121704"
"'297","'LINE","'The volume of the nucleus is 0.0565% of the volume of the atom.","'99.98485565"
"'297","'LINE","'7.1.1 Historical origins of the nucleus and its constituting particles","'99.94198608"
"'297","'LINE","'?","'97.00195313"
"'297","'LINE","'Activity 7.1:","'99.07515717"
"'297","'LINE","'Collect pictures and diagrams showing particles of the nucleus, important","'99.97608948"
"'297","'LINE","'physicists who contributed to the discovery of the nucleus and its constituent","'99.96929169"
"'297","'LINE","'particles; illustrations of experiments related to the nucleus.","'99.98382568"
"'297","'LINE","'Discus in groups why electrons could not be part of the nucleus.","'99.99091339"
"'297","'LINE","'291","'99.40270233"
"'298","'LINE","'Physics","'99.91131592"
"'298","'LINE","'Student Text Book","'99.85086060"
"'298","'LINE","'Discovery of the nucleus","'99.98271179"
"'298","'LINE","'In 1909, two of Lord Rutherford's students, Geiger and Marsden, aimed positively","'99.92530060"
"'298","'LINE","'charged particles (stream of helium at an extremely thin piece of gold","'99.97369385"
"'298","'LINE","'foil (100 nm thickness). In order to study the deflection caused by the a-particles,","'97.14962006"
"'298","'LINE","'they placed a fluorescent zinc sulfide screen around the thin gold foil. They used the","'99.94782257"
"'298","'LINE","'apparatus similar to that shown in Figure 7.2.","'99.97416687"
"'298","'LINE","'zinc sulphide","'99.42243195"
"'298","'LINE","'Most CL particles travel","'79.66682434"
"'298","'LINE","'screen","'99.85112762"
"'298","'LINE","'through the foil","'97.97771454"
"'298","'LINE","'undeflected","'99.05393219"
"'298","'LINE","'vacuum","'98.83509827"
"'298","'LINE","'Gold","'99.87145233"
"'298","'LINE","'Foil","'89.84713745"
"'298","'LINE","'Some CE particles are","'79.39707184"
"'298","'LINE","'Detector","'99.73154449"
"'298","'LINE","'deflected by small","'99.42920685"
"'298","'LINE","'angles","'98.67486572"
"'298","'LINE","'Beam of a particles","'85.74378204"
"'298","'LINE","'Occasionally, on X","'75.14608765"
"'298","'LINE","'particle travels back","'97.98423004"
"'298","'LINE","'from the foil","'96.87599182"
"'298","'LINE","'Radioactive","'95.60646057"
"'298","'LINE","'Source","'99.13365173"
"'298","'LINE","'Figure 7-2: Rutherford's scattering experiment apparatus","'99.89273834"
"'298","'LINE","'Rutherford repeated the experiment many times, and come up with the same result.","'99.98704529"
"'298","'LINE","'His evidences and conclusions are summarized as follows.","'99.96278381"
"'298","'LINE","'Evidences","'99.97070313"
"'298","'LINE","'Conclusions","'99.92028046"
"'298","'LINE","'Most of the -particles passed through the gold","'99.89200592"
"'298","'LINE","'Most of the space in an atom is empty.","'99.93744659"
"'298","'LINE","'sheet with no or small deflection (0°-10°).","'92.47647858"
"'298","'LINE","'Some of the particles were deflected by very","'99.98535156"
"'298","'LINE","'The positive charge in an atom is not uniformly","'99.95063782"
"'298","'LINE","'small angles (10° 90°)","'92.69822693"
"'298","'LINE","'distributed, but concentrated in a very small volume.","'99.75025940"
"'298","'LINE","'Very few of the -particles were deflected back","'99.91081238"
