'Page Number,'Type,'Text,'Confidence Score % (Line),
"'159","'LINE","'container, gases can be compressed; the compression results in a decrease of","'99.85926056"
"'159","'LINE","'its volume. This happens due to the large spaces between the particles of gases.","'99.98099518"
"'159","'LINE","'3. Gases have low densities compared to liquids and solids. Because the particles","'99.96877289"
"'159","'LINE","'of a gas are very far apart each other and the number of molecules per unit","'99.97223663"
"'159","'LINE","'volume is very small. A small mass of a gas occupies a large volume and hence","'99.66865540"
"'159","'LINE","'results in a very low density.","'99.91254425"
"'159","'LINE","'4. Gases exert pressure in all directions. Gases that are confined in a container","'99.87587738"
"'159","'LINE","'exert pressure on the walls of their container. This pressure is due to collisions","'99.97402191"
"'159","'LINE","'between gas molecules and the walls of the container.","'99.97026062"
"'159","'LINE","'5. Gases easily flow and diffuse through one another. A gas moves freely and","'99.59320068"
"'159","'LINE","'randomly throughout a given space.","'99.85519409"
"'159","'LINE","'Properties of Liquids","'99.95715332"
"'159","'LINE","'Liquids have the following properties:","'99.96421051"
"'159","'LINE","'1. Liquids have a definite volume, but have no definite shape. They assume","'99.88978577"
"'159","'LINE","'the shapes of their container. Lack of a definite shape for liquid substances","'99.94805908"
"'159","'LINE","'arises from low intermolecular forces of attraction between their particles as","'99.96391296"
"'159","'LINE","'compared to that of solids.","'99.98421478"
"'159","'LINE","'2. Liquids have higher densities than gases. Their density is a result of the close","'99.86414337"
"'159","'LINE","'arrangement of liquid particles. Thus, the particles are closer in liquid than","'99.97186279"
"'159","'LINE","'in their gaseous state. This accounts for the higher densities of liquids as","'99.97796631"
"'159","'LINE","'compared to gases.","'99.98046875"
"'159","'LINE","'3. Liquids are slightly compressible. The available free space between particles","'99.96672058"
"'159","'LINE","'in liquids is very little as a result, liquids resist an applied external force.","'99.90714264"
"'159","'LINE","'UNIT 3","'98.74691010"
"'159","'LINE","'149","'99.97070313"
"'160","'LINE","'CHEMISTRY GRADE 11","'99.84023285"
"'160","'LINE","'4. Liquids are fluids. A fluid is a substance that can easily flow. Most liquids","'99.42579651"
"'160","'LINE","'naturally flow downwards due to gravitational force. But, the fluidity of liquids","'99.98521423"
"'160","'LINE","'is much slower than gases.","'99.99023438"
"'160","'LINE","'Properties of Solids","'99.97043610"
"'160","'LINE","'Solids have the following properties:","'99.97624207"
"'160","'LINE","'1. Solids have a definite shape and definite volume, due to the presence of the","'99.93529510"
"'160","'LINE","'strong force of attraction between the particles in a solid.","'99.96045685"
"'160","'LINE","'2. Solids generally have higher densities than gases and liquids. The particles","'99.98013306"
"'160","'LINE","'of solids are very close to each other, and thus, there is almost no free space","'99.97716522"
"'160","'LINE","'between the particles of solids. This closeness of particles makes solids to","'99.99586487"
"'160","'LINE","'have more particles (mass) per unit volume.","'99.97175598"
"'160","'LINE","'3. Solids are extremely difficult to compress because the high interparticle forces","'99.96623230"
"'160","'LINE","'of attraction between the particles of solids are very strong due to a very short","'99.96642303"
"'160","'LINE","'distance between them.","'100.00000000"
"'160","'LINE","'4. Solids are not fluids. Solids normally do not flow because particles of solids","'99.98738861"
"'160","'LINE","'are rigidly held in position by strong forces that restrict them.","'99.99282074"
"'160","'LINE","'Exercise 3.2","'99.96093750"
"'160","'LINE","'Arrange the three states of matter in terms of their increasing:","'99.99186707"
"'160","'LINE","'a. intermolecular force","'99.85464478"
"'160","'LINE","'c. compressibility","'93.86848450"
"'160","'LINE","'b. density","'99.97558594"
"'160","'LINE","'d. kinetic energy.","'99.95090485"
"'160","'LINE","'3.3","'99.92107391"
"'160","'LINE","'The Gaseous State","'99.97369385"
"'160","'LINE","'At the end of this section, you will be able to:","'99.96420288"
"'160","'LINE","'explain the assumptions of the kinetic molecular theory of gases","'99.95525360"
"'160","'LINE","'describe the properties of gases using the kinetic molecular theory","'99.96623993"
"'160","'LINE","'describe the behavior of gases by using the variables V (volume), T","'99.86257172"
"'160","'LINE","'(temperature), P (pressure) and n (number of moles)","'99.57726288"
"'160","'LINE","'state Boyle's law","'99.95389557"
"'160","'LINE","'perform an activity to show changes in volume and pressure of gases to","'99.96971130"
"'160","'LINE","'illustrates Boyle's law","'99.93735504"
"'160","'LINE","'apply Boyle's law in solving problems","'99.97857666"
"'160","'LINE","'150","'99.93164063"
"'160","'LINE","'UNIT 3","'99.10863495"
"'161","'LINE","'The Gaseous State","'99.98697662"
"'161","'LINE","'state Charles' law","'99.57369995"
"'161","'LINE","'conduct an activity to show changes in volume and temperature of gases","'99.98352814"
"'161","'LINE","'to illustrate Charles' law","'99.53174591"
"'161","'LINE","'apply Charles' law in solving problems","'99.77642059"
"'161","'LINE","'state Gay-Lussac's law","'99.88175201"
"'161","'LINE","'use Gay-Lussac's law in solving problems","'99.91510010"
"'161","'LINE","'derive the combined gas law equation from Boyle's law, Charles' law, and","'99.89749146"
"'161","'LINE","'Gay-Lussac's law","'99.85759735"
"'161","'LINE","'use the combined gas law to calculate changes in volume, pressure or","'99.98121643"
"'161","'LINE","'temperature","'100.00000000"
"'161","'LINE","'define an ideal gas","'99.97070313"
"'161","'LINE","'derive an ideal gas equation from Boyle's law, Charles' law and","'99.90326691"
"'161","'LINE","'Avogadro's law","'99.91051483"
"'161","'LINE","'compare the nature of real gases with ideal gases","'99.97903442"
"'161","'LINE","'solve problems related to the ideal gas equation","'99.99013519"
"'161","'LINE","'define diffusion","'99.99511719"
"'161","'LINE","'state Graham's law of diffusion","'99.94630432"
"'161","'LINE","'carry out an activity to compare the rate of diffusion of two","'99.97369385"
"'161","'LINE","'different gases","'99.96054077"
"'161","'LINE","'apply Graham's law of diffusion in solving problems.","'99.94783020"
"'161","'LINE","'Activity 3.4","'99.83847046"
"'161","'LINE","'In pairs, discuss the following points and share your ideas to the whole class","'99.99505615"
"'161","'LINE","'Consider three water samples that are taken in containers: A, B, and C. The","'98.97781372"
"'161","'LINE","'three water samples are kept at different temperatures: 120 °C, 20 °C, and -10","'97.56911469"
"'161","'LINE","'°C, respectively, and under constant atmospheric pressure.","'97.49404907"
"'161","'LINE","'a. Which sample molecule has the highest kinetic energy?","'99.74131012"
"'161","'LINE","'b. Which sample has the greatest density?","'99.98314667"
"'161","'LINE","'c. Which sample has the most regular arrangement of molecules?","'96.43376923"
"'161","'LINE","'UNIT 3","'99.00122070"
"'161","'LINE","'151","'99.88201141"
"'162","'LINE","'CHEMISTRY GRADE 11","'99.31939697"
"'162","'LINE","'3.3.1","'99.88201141"
"'162","'LINE","'The Kinetic Molecular Theory of Gases","'99.95890808"
"'162","'LINE","'The kinetic molecular theory is a simple model for understanding the behavior","'99.94298553"
"'162","'LINE","'of gases. This model predicts the correct behavior for most gases under many","'99.99549103"
"'162","'LINE","'conditions. Like other models, the kinetic molecular theory is not perfect.","'99.94039154"
"'162","'LINE","'Assumptions of the kinetic molecular theory of gases:","'99.96664429"
"'162","'LINE","'1. A gas is a collection of particles (molecules) in constant, straight-line motion.","'99.73226929"
"'162","'LINE","'2. Gas particles do not attract or repel each other, they do not interact. The particles","'99.97116089"
"'162","'LINE","'collide with each other and with the surfaces around them, but they bounce","'99.99311829"
"'162","'LINE","'back from these collisions like pool balls.","'99.98453522"
"'162","'LINE","'3. There is a lot of space between gas particles compared with the size of the","'99.93943787"
"'162","'LINE","'particles themselves. In other word, the volume of the particles is negligible","'99.97688293"
"'162","'LINE","'compared to the total volume of the gas. The molecules are so far apart, the total","'99.53881073"
"'162","'LINE","'volume of the molecules is extremely small compared with the total volume of","'99.97478485"
"'162","'LINE","'the gas. This assumption explains why gases are so easily compressed and why","'99.77722931"
"'162","'LINE","'they can mix so readily.","'99.29096985"
"'162","'LINE","'4. The average kinetic energy of gas particles is proportional to the temperature","'99.97953033"
"'162","'LINE","'of the gas in kelvins. This means that as the temperature increases, the particles","'99.96611786"
"'162","'LINE","'move faster and therefore have more energy. The mathematically expressed as:","'99.95819855"
"'162","'LINE","'KE = 1/2mv2 2","'72.25506592"
"'162","'LINE","'(3.1)","'99.40429688"
"'162","'LINE","'Where KE is kinetic energy, m is mass and V is velocity of gas molecules. According","'97.37326050"
"'162","'LINE","'to this formula different molecules have different velocities and, therefore, have","'99.95385742"
"'162","'LINE","'different kinetic energies.","'99.87118530"
"'162","'LINE","'Generally, the gaseous state is characterized by the following physical properties:","'99.98114014"
"'162","'LINE","'Gases are highly compressible.","'99.96542358"
"'162","'LINE","'Gases exert pressure equally in all directions.","'99.97175598"
"'162","'LINE","'Gases have much lower density than solids and liquids.","'99.98237610"
"'162","'LINE","'The volume and the shape of gases are not fixed. These take the volume and","'99.98291016"
"'162","'LINE","'shape of the container.","'99.95037079"
"'162","'LINE","'Gases mix evenly and completely.","'99.98226166"
"'162","'LINE","'152","'99.88281250"
"'162","'LINE","'UNIT 3","'98.76195526"
"'163","'LINE","'The Gaseous State","'99.98046875"
"'163","'LINE","'Simplicity of gases is due to the fact that the forces of interaction between their","'99.99414063"
"'163","'LINE","'molecules are negligible. Their behavior is governed by similar general laws,","'99.97382355"
"'163","'LINE","'which were discovered as a result of their experimental studies. These laws have","'99.95513153"
"'163","'LINE","'relationships between measurable properties of gases. Some of these properties such","'99.97921753"
"'163","'LINE","'as pressure, volume, temperature and mass are very important. Interdependence of","'99.92870331"
"'163","'LINE","'these variables leads to the gas laws.","'99.98732758"
"'163","'LINE","'3.3.2","'99.85192108"
"'163","'LINE","'The Gas Laws","'99.98046875"
"'163","'LINE","'Activity 3.5","'99.86288452"
"'163","'LINE","'Discuss the following in terms of the gas laws with a partner who sits next","'99.91934967"
"'163","'LINE","'to you. Present your conclusion to the class.","'99.99389648"
"'163","'LINE","'a. The increase in pressure in a car tire on a hot day.","'99.70257568"
"'163","'LINE","'b. The loud noise heard when a light bulb shatters.","'99.95557404"
"'163","'LINE","'The gas laws are the result of various research conducted for several centuries on","'99.97954559"
"'163","'LINE","'the physical properties of gases. The first reliable measurement on the properties of","'99.95569611"
"'163","'LINE","'gases was made by Robert Boyle in 1662 (an Anglo-Irish scientist). The observation","'99.86273193"
"'163","'LINE","'of Boyle's and other scientists led to the development of the gas laws. The gas laws","'99.98525238"
"'163","'LINE","'express mathematical relationships between the volume, temperature, pressure, and","'99.98011780"
"'163","'LINE","'quantity of a gas.","'99.91638947"
"'163","'LINE","'Pressure: The pressure exerted by a gas sample is defined as the force per unit area","'99.91574860"
"'163","'LINE","'that results from the collisions of gas particles with surrounding surfaces.","'99.98461914"
"'163","'LINE","'Force","'99.97070313"
"'163","'LINE","'Pressure =","'97.39019012"
"'163","'LINE","'(3.2)","'99.81445313"
"'163","'LINE","'Area","'99.56054688"
"'163","'LINE","'Pressure is one of the measurable properties of gases. Thus, the pressure of a gas can","'99.92754364"
"'163","'LINE","'be expressed in unit of atmosphere, Pascal, torr, millimeter of mercury. The SI unit","'99.97233582"
"'163","'LINE","'of pressure is Pascal (Pa).","'99.96842957"
"'163","'LINE","'1 Pa = 1 N/m² and","'97.38148499"
"'163","'LINE","'1 atm = 760 mmHg = 76 cmHg = 760 torr = 101,325 Pa = 101.325 kPa","'98.45767975"
"'163","'LINE","'UNIT 3","'98.64855957"
"'163","'LINE","'153","'99.96093750"
"'164","'LINE","'CHEMISTRY GRADE 11","'99.71327972"
"'164","'LINE","'Volume: Volume is the space occupied by a substance. The SI unit of volume is","'99.82027435"
"'164","'LINE","'the cubic meter (m³). Volume is also expressed in cubic centimeter (cm³) and cubic","'96.95983887"
"'164","'LINE","'decimeter (dm³). Other common units of volume are milliliter (mL) and liter (L).","'99.13984680"
"'164","'LINE","'1 cm³ = =","'93.66510010"
"'164","'LINE","'1 dm³ = = 1x10⁻³ m³ = 1 L","'88.93984985"
"'164","'LINE","'A liter is equivalent to one cubic decimeter, as follows:","'99.65132141"
"'164","'LINE","'1 L = 1000 mL = 1000 cm³ = 1 dm³","'94.29886627"
"'164","'LINE","'Temperature: Temperature is the degree of hotness or coldness of a body. Three","'99.88917542"
"'164","'LINE","'temperature scales are commonly used. These are °F (degrees Fahrenheit), °C","'97.56269073"
"'164","'LINE","'(degrees Celsius) and K (Kelvin). In calculations, the Kelvin scale is usually used.","'99.04792023"
"'164","'LINE","'The three units are inter-converted by Equations 3.3 and 3.4:","'99.92229462"
"'164","'LINE","'K = °C + 273","'90.42024231"
"'164","'LINE","'(3.3)","'99.79492188"
"'164","'LINE","'°C = (°F - 32) 5/9","'89.40651703"
"'164","'LINE","'(3.4)","'99.71679688"
"'164","'LINE","'Exercise 3.3","'99.89178467"
"'164","'LINE","'Convert the following:","'99.97369385"
"'164","'LINE","'a. 500 mmHg into atm, torr, and cmHg","'99.90094757"
"'164","'LINE","'b. 100 dm³ into mL, cm³, L, m³","'96.86809540"
"'164","'LINE","'c. 54 °C into K and °F.","'97.17465973"
"'164","'LINE","'Molar Volume and Standard Conditions: The conditions of a pressure of 1 atmosphere","'99.82412720"
"'164","'LINE","'and a temperature of 0 °C (273 K) are called standard temperature and pressure","'97.71894073"
"'164","'LINE","'(STP) for gases. At STP the volume of one mole of any gas is 22.4 liters. This","'99.96755219"
"'164","'LINE","'volume is known as the molar volume of gases.","'99.95380402"
"'164","'LINE","'i.","'99.79332733"
"'164","'LINE","'Boyle's Law","'99.65292358"
"'164","'LINE","'Activity 3.6","'99.71151733"
"'164","'LINE","'Independently, attempt to answer the following phenomenon, and share","'99.97151947"
"'164","'LINE","'your ideas with a friend who sits next to you.","'99.94166565"
"'164","'LINE","'Explain why a hydrogen gas weather balloon expands as it rises more in","'99.91938782"
"'164","'LINE","'the air. (Assume the temperature remains constant.)","'99.94339752"
"'164","'LINE","'154","'99.93164063"
"'164","'LINE","'UNIT 3","'99.05413055"
"'165","'LINE","'The Gaseous State","'99.99349213"
"'165","'LINE","'The first quantitative experiments on gases were performed by Robert Boyle","'99.97389221"
"'165","'LINE","'(1662). His experiment helped to understand the relationship between the volume","'99.98831177"
"'165","'LINE","'and pressure of a fixed amount of a gas at constant temperature. On the basis of his","'99.94238281"
"'165","'LINE","'experiments, Robert Boyle concluded that, at constant temperature, the pressure of","'99.94223785"
"'165","'LINE","'a fixed amount of gas varies inversely with its volume. This is shown in Figure 3.2.","'99.93272400"
"'165","'LINE","'P = 1 atm","'94.37654877"
"'165","'LINE","'P=2 atm","'50.85299683"
"'165","'LINE","'P=4 atm","'53.90226364"
"'165","'LINE","'Figure 3.2: The relation between pressure and volume","'99.93704224"
"'165","'LINE","'Boyle studied the relationship between the pressure of the trapped gas and its volume.","'99.98104858"
"'165","'LINE","'He discovered that at constant temperature doubling the pressure on a sample of gas","'99.51853943"
"'165","'LINE","'reduces its volume by one-half, and tripling the gas pressure reduces its volume to","'99.96106720"
"'165","'LINE","'one-third of the original. Generally, the volume of a gas decreases, as the pressure","'99.92852020"
"'165","'LINE","'on the gas increases. Values of volume-pressure relationships are given in Table 3.1.","'99.90580750"
"'165","'LINE","'Table 3.1: Pressure and volume data for a gas at constant mass and temperature","'99.77645874"
"'165","'LINE","'Pressure atm","'99.95077515"
"'165","'LINE","'Volume mL","'99.95605469"
"'165","'LINE","'PV","'99.81126404"
"'165","'LINE","'0.5","'100.00000000"
"'165","'LINE","'1200","'100.00000000"
"'165","'LINE","'600","'100.00000000"
"'165","'LINE","'1.0","'99.99023438"
"'165","'LINE","'600","'99.96014404"
"'165","'LINE","'600","'99.96014404"
"'165","'LINE","'2.0","'100.00000000"
"'165","'LINE","'300","'100.00000000"
"'165","'LINE","'600","'100.00000000"
"'165","'LINE","'3.0","'100.00000000"
"'165","'LINE","'200","'100.00000000"
"'165","'LINE","'600","'100.00000000"
"'165","'LINE","'4.0","'100.00000000"
"'165","'LINE","'150","'100.00000000"
"'165","'LINE","'600","'100.00000000"
"'165","'LINE","'5.0","'100.00000000"
"'165","'LINE","'120","'100.00000000"
"'165","'LINE","'600","'100.00000000"
"'165","'LINE","'6.0","'100.00000000"
"'165","'LINE","'100","'100.00000000"
"'165","'LINE","'600","'100.00000000"
"'165","'LINE","'Figure 3.3 (a and b) shows the graphical representation of the relationship","'99.85326385"
"'165","'LINE","'between p and v, using the data of Table 3.1","'98.67652130"
"'165","'LINE","'UNIT 3","'99.14072418"
"'165","'LINE","'155","'99.97070313"
"'166","'LINE","'CHEMISTRY GRADE 11","'99.91835022"
"'166","'LINE","'1200","'100.00000000"
"'166","'LINE","'1200","'100.00000000"
"'166","'LINE","'900","'100.00000000"
"'166","'LINE","'a","'96.35463715"
"'166","'LINE","'900","'100.00000000"
"'166","'LINE","'b","'99.92187500"
"'166","'LINE","'Volume in mL","'99.65415192"
"'166","'LINE","'600","'100.00000000"
"'166","'LINE","'Volume in mL","'99.69241333"
"'166","'LINE","'600","'100.00000000"
"'166","'LINE","'300","'100.00000000"
"'166","'LINE","'300","'100.00000000"
"'166","'LINE","'0","'99.95037079"
"'166","'LINE","'0","'99.95037079"
"'166","'LINE","'0","'99.77220154"
"'166","'LINE","'1","'99.22453308"
"'166","'LINE","'2","'99.45233154"
"'166","'LINE","'3","'99.88281250"
"'166","'LINE","'4","'99.81365967"
"'166","'LINE","'5","'99.77539063"
"'166","'LINE","'6","'99.87224579"
"'166","'LINE","'0.0","'100.00000000"
"'166","'LINE","'0.5","'100.00000000"
"'166","'LINE","'1.0","'100.00000000"
"'166","'LINE","'1.5","'100.00000000"
"'166","'LINE","'2.0","'100.00000000"
"'166","'LINE","'Pressure in atm","'99.85298157"
"'166","'LINE","'1/Pressure in atm","'99.50115967"
"'166","'LINE","'Figure 3.3: Graphs of Boyle's law, using Table 3.1 data: (a) V versus P and (b) V","'98.86020660"
"'166","'LINE","'versus 1/P","'99.79780579"
"'166","'LINE","'Generally, Boyle's law states that the volume of a fixed mass of gas is inversely","'99.95829773"
"'166","'LINE","'proportional to the pressure at a constant temperature. Mathematically this is written as:","'99.93378448"
"'166","'LINE","'Vα 1 / P 1","'63.98865509"
"'166","'LINE","'V = k (1) P 1 or PV = k","'86.33813477"
"'166","'LINE","'(3.5)","'99.89257813"
"'166","'LINE","'Where k is constant at a specific temperature for a given sample of gas.","'99.93218231"
"'166","'LINE","'This relationship is true because if the pressure increases, the volume decreases, but","'99.95100403"
"'166","'LINE","'the product PV is always equal to the same constant. Thus for two different sets of","'99.99440765"
"'166","'LINE","'conditions, we can say:","'99.87309265"
"'166","'LINE","'P₁V₁=k=P₂V₂ =","'67.80163574"
"'166","'LINE","'(3.6)","'99.95117188"
"'166","'LINE","'P₁V₁=P₂V₂","'28.39983368"
"'166","'LINE","'(3.7)","'99.91210938"
"'166","'LINE","'Where P1 and V₁ are the initial pressure and volume of the gas, and P₂ and V₂ are the","'96.54825592"
"'166","'LINE","'final volume and pressure.","'99.95018005"
"'166","'LINE","'156 UNIT 3","'99.57502747"
"'167","'LINE","'The Gaseous State","'100.00000000"
"'167","'LINE","'Experiment 3.1","'99.98535156"
"'167","'LINE","'The effect of pressure on the volume of gas","'99.98363495"
"'167","'LINE","'Objective: To observe the relationships between the volume and pressure of a","'99.92217255"
"'167","'LINE","'gas at constant temperature.","'99.95057678"
"'167","'LINE","'Apparatus: U-tubes, ruler, rubber tube, burette, glass tube.","'99.95404053"
"'167","'LINE","'Chemicals: Mercury","'100.00000000"
"'167","'LINE","'Procedure:","'99.93083954"
"'167","'LINE","'1. Join two tubes by a rubber tubing to give a U-arrangement as shown in Figure","'99.87186432"
"'167","'LINE","'3.4, and then partially fill these two tubes with mercury.","'99.88803101"
"'167","'LINE","'2. Put a ruler in the middle of the tube.","'99.96257782"
"'167","'LINE","'3. The first arm of the tube (A) contains air and is sealed by a tap.","'99.95362854"
"'167","'LINE","'4. By moving the second arm of the tube (B) up and down, the volume of air in","'99.95922852"
"'167","'LINE","'the first tube can be varied.","'99.98847198"
"'167","'LINE","'5. The pressure exerted on the air is obtained from the difference in height of","'99.98166656"
"'167","'LINE","'mercury in the two arms of the tube.","'99.98891449"
"'167","'LINE","'O=D","'21.58053589"
"'167","'LINE","'Open glass tubing","'99.99349213"
"'167","'LINE","'Reservior","'99.92028046"
"'167","'LINE","'B","'94.57011414"
"'167","'LINE","'Air","'99.54101563"
"'167","'LINE","'h","'89.46697998"
"'167","'LINE","'A","'99.60698700"
"'167","'LINE","'Ruler","'99.99023438"
"'167","'LINE","'Mercury","'100.00000000"
"'167","'LINE","'Rubber tubing","'99.96582031"
"'167","'LINE","'Figure 3.4: The effect of pressure on the volume of a gas at constant","'99.88883209"
"'167","'LINE","'temperature","'99.87065887"
"'167","'LINE","'UNIT 3","'99.17699432"
"'167","'LINE","'157","'99.96093750"
"'168","'LINE","'CHEMISTRY GRADE 11","'99.85650635"
"'168","'LINE","'Observations and analysis:","'99.96691895"
"'168","'LINE","'1. Plot a graph taking pressure on the vertical axis versus volume on the","'99.93804932"
"'168","'LINE","'horizontal axis and comment on the shape of the graph.","'99.97924805"
"'168","'LINE","'2. What can you conclude from this experiment?","'99.97528839"
"'168","'LINE","'Activity 3.7","'99.86328125"
"'168","'LINE","'Discuss the following activity in your group and present your discussion to","'99.99592590"
"'168","'LINE","'the class. Plot a graph of pressure, P, versus 1/V, using the following data.","'98.58688354"
"'168","'LINE","'Note: Calculate 1/V values from the given volume by yourself, and add the","'99.95437622"
"'168","'LINE","'values to a new row in your table.","'99.82733154"
"'168","'LINE","'Pressure (atm)","'99.91659546"
"'168","'LINE","'0.5","'99.99023438"
"'168","'LINE","'1","'98.67108154"
"'168","'LINE","'2","'98.47656250"
"'168","'LINE","'3","'98.75817108"
"'168","'LINE","'4","'97.96875000"
"'168","'LINE","'5","'96.71875000"
"'168","'LINE","'6","'98.89648438"
"'168","'LINE","'Volume (mL)","'99.93164063"
"'168","'LINE","'40","'100.00000000"
"'168","'LINE","'20","'99.97070313"
"'168","'LINE","'10","'99.97070313"
"'168","'LINE","'6.7","'99.97070313"
"'168","'LINE","'5","'99.87224579"
"'168","'LINE","'4","'99.81365967"
"'168","'LINE","'3.3","'100.00000000"
"'168","'LINE","'a. What does the graph look like?","'99.78000641"
"'168","'LINE","'b. What does the graph shows?","'99.98209381"
"'168","'LINE","'c. What can you conclude from the graph?","'96.24494171"
"'168","'LINE","'Example 3.1","'99.82870483"
"'168","'LINE","'Sulfur dioxide (SO₂), that forms acid rain, is found in the exhaust of","'99.40704346"
"'168","'LINE","'petrol and diesel vehicles, and power plants. Consider a 1.5 L sample of","'99.78354645"
"'168","'LINE","'gaseous SO₂ at a pressure of 5.6 kPa. If the pressure is changed to 15.0","'98.14546967"
"'168","'LINE","'kPa at a constant temperature, what will be the new volume of the gas?","'99.93787384"
"'168","'LINE","'Solution:","'99.89098358"
"'168","'LINE","'We are given: Initial conditions: P₁ = 5.6 kPa atm and V₁ = 1.5 L","'95.81278229"
"'168","'LINE","'Final conditions: P₂ = 150.0 kPa and V₂ = ? =","'87.15901184"
"'168","'LINE","'Use Boyles' law equation: P₁V₁ = P₂ V₂","'90.57261658"
"'168","'LINE","'Thus,","'99.97070313"
"'168","'LINE","'= 5.6 kPa X 1.5 L = 0.56 L","'89.53531647"
"'168","'LINE","'150kPa","'49.09877014"
"'168","'LINE","'158","'99.91210938"
"'168","'LINE","'UNIT 3","'99.10903931"
"'169","'LINE","'The Gaseous State","'99.99349213"
"'169","'LINE","'Exercise 3.4","'99.97558594"
"'169","'LINE","'1. A certain gas occupies a volume of 10.0 m³ at a pressure of 100.0 kPa.","'98.45100403"
"'169","'LINE","'If its volume is increased to 20 m³, what would be the new pressure of","'99.59780121"
"'169","'LINE","'the gas assuming temperature remains constant?","'99.98033905"
"'169","'LINE","'2. A cylinder equipped with a moveable piston has an applied pressure of","'99.75138092"
"'169","'LINE","'4.0 atm and a volume of 6.0 L. What is the volume of the cylinder if the","'99.75731659"
"'169","'LINE","'applied pressure is decreased to 1.0 atm?","'99.86746979"
"'169","'LINE","'ii.","'99.69328308"
"'169","'LINE","'Charles' Law","'99.50892639"
"'169","'LINE","'Activity 3.8","'99.91210938"
"'169","'LINE","'Form a group and discuss the following activity. Present your discussion","'99.88270569"
"'169","'LINE","'to the class.","'99.99023438"
"'169","'LINE","'Have you ever wondered what makes popcorn 'pop'?","'99.48456573"
"'169","'LINE","'Following Boyle's findings, other scientists continued to study the properties of","'99.98010254"
"'169","'LINE","'gases. One of these scientists was Jacques Charles (a French physicist), who was","'99.94055176"
"'169","'LINE","'the first person to fill a balloon with hydrogen gas and who made the first balloon","'99.96542358"
"'169","'LINE","'flight. In 1787, Charles found that the volume of a gas at constant pressure increases","'99.96903229"
"'169","'LINE","'linearly with the temperature of the gas. That is, a plot of the volume of a gas versus","'99.95217896"
"'169","'LINE","'its temperature (K) gives a straight line. This behavior is shown for samples of","'99.94548798"
"'169","'LINE","'several gases in Figure 3.5.","'99.92107391"
"'169","'LINE","'He","'96.94216156"
"'169","'LINE","'6","'99.81365967"
"'169","'LINE","'5","'99.89257813"
"'169","'LINE","'CH4","'71.62129211"
"'169","'LINE","'4","'99.61834717"
"'169","'LINE","'V(L)","'83.56056976"
"'169","'LINE","'3","'99.33593750"
"'169","'LINE","'H2O","'84.11830139"
"'169","'LINE","'2","'99.56951904"
"'169","'LINE","'H2","'94.45213318"
"'169","'LINE","'1","'98.34083557"
"'169","'LINE","'N2O","'68.03730774"
"'169","'LINE","'73","'99.99023438"
"'169","'LINE","'173","'99.97070313"
"'169","'LINE","'273","'99.96093750"
"'169","'LINE","'373","'99.97070313"
"'169","'LINE","'473","'99.99023438"
"'169","'LINE","'573","'99.97070313"
"'169","'LINE","'0","'98.49410248"
"'169","'LINE","'T(K)","'64.65580750"
"'169","'LINE","'Figure 3.5: Plots of V versus T (K) for several gases","'99.40126801"
"'169","'LINE","'UNIT 3","'99.06958008"
"'169","'LINE","'159","'99.95117188"
"'170","'LINE","'CHEMISTRY GRADE 11","'99.64492035"
"'170","'LINE","'The slopes of the lines in this graph are different because the samples contain","'99.99082184"
"'170","'LINE","'different numbers of moles of gas. But, the volumes of all the gases extrapolate to","'99.97814178"
"'170","'LINE","'zero at the same temperature, -273 °C.","'95.39139557"
"'170","'LINE","'On the Kelvin temperature scale this point, i.e., -273 °C, is defined as 0 K, which","'97.43406677"
"'170","'LINE","'leads to the following relationship between the Kelvin and Celsius scales:","'99.99200439"
"'170","'LINE","'K = °C + 273","'94.40246582"
"'170","'LINE","'(3.7)","'99.81445313"
"'170","'LINE","'At temperatures below 0 K, the extrapolated volumes of gases would become","'99.26676178"
"'170","'LINE","'negative. However, in reality a gas cannot have a negative volume, this implies that","'99.93787384"
"'170","'LINE","'0 K has a special significance. 0 K (-273 °C) is considered as absolute zero, which is","'96.85361481"
"'170","'LINE","'theoretically the lowest attainable temperature, but practically cannot be attainable.","'99.97217560"
"'170","'LINE","'The average kinetic energy of gas molecules is closely related to the Kelvin","'99.98323059"
"'170","'LINE","'temperature. The volume of a gas and Kelvin temperature are directly proportional","'99.93315125"
"'170","'LINE","'to each other. For example, doubling the Kelvin temperature causes the volume of","'99.98097229"
"'170","'LINE","'a gas to double, and reducing the Kelvin temperature by half causes the volume of","'99.95991516"
"'170","'LINE","'a gas to decrease by half. This relationship between Kelvin temperature and the","'99.92459106"
"'170","'LINE","'volume of a gas is known as Charles' law.","'99.89758301"
"'170","'LINE","'Charles' law states that the volume of a fixed mass of gas at constant pressure varies","'99.88219452"
"'170","'LINE","'directly with the Kelvin temperature.","'99.96029663"
"'170","'LINE","'This means,","'99.98535156"
"'170","'LINE","'V α T","'95.23828888"
"'170","'LINE","'k = VT","'96.97976685"
"'170","'LINE","'(3.8)","'99.76562500"
"'170","'LINE","'The value of T is the Kelvin temperature, and k is a constant. The value of k depends","'99.61812592"
"'170","'LINE","'only on the quantity of gas and the pressure. The ratio V to T for any set of volume-","'99.82575989"
"'170","'LINE","'temperature values always equals the same k. Charles' law can be applied directly to","'99.91962433"
"'170","'LINE","'volume-temperature problems using the relationship:","'99.85714722"
