'Page Number,'Type,'Text,'Confidence Score % (Line),
"'320","'LINE","'bearing angles are measured clockwise from north. The wind is blowing at a","'99.97884369"
"'320","'LINE","'bearing of 135° at a speed of 40 km/h. What is the actual velocity of the","'99.92407990"
"'320","'LINE","'plane?","'99.99023438"
"'320","'LINE","'2. Two children are playing with a ball. The girl throws the ball to the boy. The","'99.96511078"
"'320","'LINE","'ball travels in the air, curves 3 m to the right, and falls 5 m away from the girl,","'99.96227264"
"'320","'LINE","'as shown in Figure 5.46. If the plane that contains the trajectory of the ball is","'99.98153687"
"'320","'LINE","'perpendicular to the ground, find its equation.","'99.97303772"
"'320","'LINE","'3m","'98.19993591"
"'320","'LINE","'5m","'97.64329529"
"'320","'LINE","'Figure 5.46","'99.92187500"
"'320","'LINE","'3. In square DEFG, side DE has column vector","'99.95389557"
"'320","'LINE","'(2)","'86.94116211"
"'320","'LINE","'Find two possible column","'99.99023438"
"'320","'LINE","'vectors for EF.","'99.91483307"
"'320","'LINE","'308","'99.93083954"
"'321","'LINE","'Summary and Review Exercise","'98.81113434"
"'321","'LINE","'Summary","'99.95117188"
"'321","'LINE","'1. Vector","'99.85351563"
"'321","'LINE","'a. A scalar quantity is a physical quantity which can be expressed completely by","'99.54486084"
"'321","'LINE","'its magnitude and particular units alone.","'99.98345947"
"'321","'LINE","'b. A vector quantity is a physical quantity which can be expressed completely by","'99.59041595"
"'321","'LINE","'stating both its magnitude with particular unit and directions.","'99.98454285"
"'321","'LINE","'c. Two vectors are said to be equal, if they have the same magnitude and","'97.25867462"
"'321","'LINE","'direction.","'99.92028046"
"'321","'LINE","'d. A zero vector or null vector is a vector whose magnitude is zero and whose","'99.85849762"
"'321","'LINE","'direction is indeterminate.","'99.85736847"
"'321","'LINE","'e. A unit vector is a vector whose magnitude is one.","'99.52226257"
"'321","'LINE","'2. Addition and subtraction of vectors","'99.98521423"
"'321","'LINE","'Let и and V be vectors, then the sum и + V is a vector given by the parallelogram","'96.03343964"
"'321","'LINE","'law or triangle law satisfying the following properties.","'99.97161865"
"'321","'LINE","'a. Vector addition is commutative. u+v=v+u.","'98.31815338"
"'321","'LINE","'b. Vector addition is associative. (u + v) + W = u + (v + w).","'92.88549805"
"'321","'LINE","'c. u + 0 = u.","'66.27500916"
"'321","'LINE","'d. u+( ( u) = 0.","'22.52272034"
"'321","'LINE","'e. For any three vectors u, V and W, if u = V and V = w, then u = W.","'92.11364746"
"'321","'LINE","'3. Multiplication of a vector by a scalar","'99.80321503"
"'321","'LINE","'Let и and V be vectors, let k₁ and k₂ be scalars hen the following properties are true.","'97.32515717"
"'321","'LINE","'a. |k₁u|= |k₁|u.","'57.42890167"
"'321","'LINE","'b. Associative Property: k1(k₂ = (k₁k₂) u.","'88.62464142"
"'321","'LINE","'c. Distributive Property: (k₁ + k₂) u = k₁u + k₂u or + v) = k₁u + k₂v.","'85.82487488"
"'321","'LINE","'d. Identity Property: 1 .","'96.65036774"
"'321","'LINE","'u=u.","'64.10025024"
"'321","'LINE","'e. Multiplicative Property of zero:0 . u = 0. =","'95.53330994"
"'321","'LINE","'4. Scalar product or dot product","'99.97232819"
"'321","'LINE","'If u, V and W be vectors, k is a scalar and Θ is an angle between two vectors then","'98.36555481"
"'321","'LINE","'the dot product of two vectors is defined as и . V = |u|| v| cos Θ satisfying the","'93.93518066"
"'321","'LINE","'following properties.","'99.77628326"
"'321","'LINE","'309","'99.89178467"
"'322","'LINE","'Summary and Review Exercise","'99.16140747"
"'322","'LINE","'a. The scalar product of vectors is commutative. и . v=v'u.","'91.88385010"
"'322","'LINE","'b. k (u . v) = (ku) . v=u . (kv).","'92.31331635"
"'322","'LINE","'c. The scalar product of vectors is distributive: и . (v + w) = u . V + u . W.","'89.06827545"
"'322","'LINE","'d. If и = 0 or V = 0, then u: v = 0. =","'88.73609924"
"'322","'LINE","'e. Two vectors и and V are orthogonal if и . v = 0. =","'91.90885162"
"'322","'LINE","'f. If u = (u₁, u₂) and V = (v₁, v₂) are vectors, then u. V = u₁v₁ + u₂V₂.","'87.87791443"
"'322","'LINE","'5. Cross product","'99.96419525"
"'322","'LINE","'If u, V and W are vectors and r is a scalar the cross product of vectors has the","'99.25119019"
"'322","'LINE","'following properties","'99.90114594"
"'322","'LINE","'a. Anticommutativity: u xv =-v X u.","'73.46643066"
"'322","'LINE","'b. Multiplication by scalars: (ru) X V = r (u X v) = u X (r v).","'94.21993256"
"'322","'LINE","'c. Distributivity: u X (u+w) = и X V + u X W.","'81.97962952"
"'322","'LINE","'d. Orthogonal properties: (u xv) . u = (u x v) . v = 0. =","'78.60302734"
"'322","'LINE","'e. Cross product of the zero vector: ux0=0. =","'97.03758240"
"'322","'LINE","'f. Cross product of the vector with itself: uxu=0.","'95.10208130"
"'322","'LINE","'g. The cross product of the unit vectors: ixi = jx X j = kx k = 0. =","'94.29192352"
"'322","'LINE","'h. Triple scalar product: u . (v X w) = (u XV). W.","'87.78441620"
"'322","'LINE","'310","'99.96014404"
"'323","'LINE","'Summary and Review Exercise","'99.06399536"
"'323","'LINE","'Review Exercise","'99.98046875"
"'323","'LINE","'1. If vector и = (3, -2), V = (-2, -1) and W = (5, 1), then find","'93.16303253"
"'323","'LINE","'a. 2u - 3v","'89.47273254"
"'323","'LINE","'b. 3u - 2v + w|","'88.46872711"
"'323","'LINE","'c.u+ 4v -w","'23.50924683"
"'323","'LINE","'d. 2u + 2w","'93.48944092"
"'323","'LINE","'e. Find unit vector in the direction of и +w","'94.03327942"
"'323","'LINE","'f. Find a if a + V = 2u - W","'93.97019196"
"'323","'LINE","'2. If и = i + 2j, V = 2i + 4j and W = 5i - j, then find each of the following product","'95.65422821"
"'323","'LINE","'a. (u . v) W","'94.92713928"
"'323","'LINE","'b. и . (3w)","'86.03107452"
"'323","'LINE","'C. |v|²","'62.87846375"
"'323","'LINE","'3. If и = 3i + 2j + 5k and V = i + 3j + 6k, then find","'94.82777405"
"'323","'LINE","'a.uXv","'46.44850159"
"'323","'LINE","'b.vxu","'86.36798096"
"'323","'LINE","'4. If vector V = 2i + 3j, then find the angle formed by the following vectors:","'98.47058105"
"'323","'LINE","'a. V and i","'95.52844238"
"'323","'LINE","'b. V and j","'95.91727448"
"'323","'LINE","'5. Determine whether u = i + 5k and V = 10i + 3j - 2k are orthogonal vectors or","'93.77458191"
"'323","'LINE","'not.","'99.99023438"
"'323","'LINE","'6. Let u = (-5, 3, 7) and V = (6, -8, 2). Determine if the vectors are parallel,","'96.28604126"
"'323","'LINE","'perpendicular or neither.","'99.95389557"
"'323","'LINE","'7. Given the vectors и = 6i + j - 3k and V = 2i + 3j +k, then find","'91.38892365"
"'323","'LINE","'a. the area of the parallelogram formed by и and V.","'94.19006348"
"'323","'LINE","'b. the area of the triangle formed by и and V.","'95.12097168"
"'323","'LINE","'8. A constant force of 60N is applied at angle","'99.49449921"
"'323","'LINE","'F","'99.64843750"
"'323","'LINE","'of 30° to pull a handcart of 10 m across the","'99.80792999"
"'323","'LINE","'30°","'96.33271027"
"'323","'LINE","'ground, as shown in Figure 5.47. What is","'99.93470001"
"'323","'LINE","'10m","'99.18228149"
"'323","'LINE","'the work done by this force?","'100.00000000"
"'323","'LINE","'Figure 5.47","'99.90234375"
"'323","'LINE","'9. If the line L passing through the point P (-2, 1) and parallel to the vector 2i + 3j,","'98.79280090"
"'323","'LINE","'then find a. vector equation of the line.","'99.95932007"
"'323","'LINE","'b. parametric equation of the line.","'99.93721771"
"'323","'LINE","'10. Find the equation of the line tangent to the circle x² + y² + x - y = 7 at point","'96.29024506"
"'323","'LINE","'a. A (2 -5)","'94.38700867"
"'323","'LINE","'b.B(-1,4)","'90.75255585"
"'323","'LINE","'311","'99.93083954"
"'324","'LINE","'Summary and Review Exercise","'99.45173645"
"'324","'LINE","'11. If three forces F₁ = 3i - 4j, F₂ = 4i + 5j and F₃ = 5j are acted on the body, then","'97.15961456"
"'324","'LINE","'find the resultant force.","'100.00000000"
"'324","'LINE","'12. A balloon is rising vertically at 4 m/s. Wind is blowing from east to west at 3 m/s.","'99.84234619"
"'324","'LINE","'Find the resultant velocity of the balloon.","'99.98442841"
"'324","'LINE","'13. A 50-N weight is hung by a cable so that the two","'98.58767700"
"'324","'LINE","'40°","'93.54512024"
"'324","'LINE","'portions of the cable make angles of 40° and","'99.88159180"
"'324","'LINE","'53°","'54.39094162"
"'324","'LINE","'53°, respectively, with the horizontal, as shown","'99.50445557"
"'324","'LINE","'in Figure 5.48. Find the magnitudes of the forces","'99.96483612"
"'324","'LINE","'of tension T₁ and T₂ in the cables if the resultant","'95.66858673"
"'324","'LINE","'50 N","'98.97112274"
"'324","'LINE","'force acting on the object is zero.","'99.98732758"
"'324","'LINE","'Figure 5.48","'99.89257813"
"'324","'LINE","'312","'99.93083954"
"'325","'LINE","'UNIT","'100.00000000"
"'325","'LINE","'6-","'39.48650742"
"'325","'LINE","'TRANSFORMATIONS OF THE","'99.97017670"
"'325","'LINE","'PLANE","'100.00000000"
"'325","'LINE","'Unit Outcomes","'100.00000000"
"'325","'LINE","'By the end of this unit, you will be able to","'99.93115234"
"'325","'LINE","'Know basic concepts about transforming of the plane.","'99.98505402"
"'325","'LINE","'Apply methods and procedures of transformation to transform plane figures.","'99.98706818"
"'325","'LINE","'Unit Contents","'100.00000000"
"'325","'LINE","'6.1 Introduction","'99.96093750"
"'325","'LINE","'6.2 Translation","'99.92636108"
"'325","'LINE","'6.3 Reflection","'99.85680389"
"'325","'LINE","'6.4 Rotation","'99.93164063"
"'325","'LINE","'6.5 Applications","'99.92675781"
"'325","'LINE","'Summary","'100.00000000"
"'325","'LINE","'Review Exercise","'100.00000000"
"'325","'LINE","'I","'75.11957550"
"'325","'LINE","'313","'99.96014404"
"'326","'LINE","'Unit 6: Transformations of the Plane","'99.93300629"
"'326","'LINE","'identity transformation","'99.95077515"
"'326","'LINE","'initial point","'99.99511719"
"'326","'LINE","'KEY","'99.88201141"
"'326","'LINE","'Words","'99.95117188"
"'326","'LINE","'non-rigid motion","'99.87792969"
"'326","'LINE","'reflection","'100.00000000"
"'326","'LINE","'rigid motion","'99.91699219"
"'326","'LINE","'rotation","'100.00000000"
"'326","'LINE","'standard position","'99.98046875"
"'326","'LINE","'terminal point","'99.99511719"
"'326","'LINE","'transformation","'99.96093750"
"'326","'LINE","'vector translation","'99.94548798"
"'326","'LINE","'6.1 Introduction","'99.79452515"
"'326","'LINE","'In unit 5, you have discussed that various geometric and algebraic aspects of vector","'99.97541046"
"'326","'LINE","'representation and vector algebra. In this unit, you focus on transformations and rigid","'99.98091125"
"'326","'LINE","'motions which will be helpful to discuss translations, reflections and rotations.","'99.95925140"
"'326","'LINE","'Activity 6.1","'99.90722656"
"'326","'LINE","'Consider the following conditions and discuss what will happen to the shape or","'99.98403931"
"'326","'LINE","'size or both of the object:","'99.98196411"
"'326","'LINE","'a. when a spring is compressed or stretched.","'99.84633636"
"'326","'LINE","'b. when the earth rotates about its axis.","'99.98891449"
"'326","'LINE","'c. when you see your image in a plane mirror.","'96.82959747"
"'326","'LINE","'d. when you draw your home's door.","'99.94339752"
"'326","'LINE","'From Activity 6.1, you have observed that some mappings of objects preserve shape,","'99.77833557"
"'326","'LINE","'size or distance between any two points and some other mapping of objects are not","'99.98752594"
"'326","'LINE","'preserve shape, size or distance between any two points. Due to this reason,","'99.98247528"
"'326","'LINE","'transformations are classified as either rigid motion or non-rigid motion. But in this","'99.97033691"
"'326","'LINE","'section, you will focus only on rigid motions.","'99.97518921"
"'326","'LINE","'314","'99.97070313"
"'327","'LINE","'Unit 6: Transformations of the Plane","'99.88825989"
"'327","'LINE","'Definition 6.1","'99.96093750"
"'327","'LINE","'A","'99.25064087"
"'327","'LINE","'A rigid motion is a motion which preserves distance.","'98.51885986"
"'327","'LINE","'That means, for A and B, AB = A'B' where A' and B'","'97.88691711"
"'327","'LINE","'are the images of A and B respectively","'94.32772064"
"'327","'LINE","'B","'96.46623993"
"'327","'LINE","'C","'95.55265045"
"'327","'LINE","'as shown in Figure 6.1","'99.92578125"
"'327","'LINE","'A'","'97.56237793"
"'327","'LINE","'C'","'96.07700348"
"'327","'LINE","'B'","'98.90724182"
"'327","'LINE","'Figure 6.1","'99.94140625"
"'327","'LINE","'Note","'100.00000000"
"'327","'LINE","'Rigid motion carries any plane figures to a congruent plane figure. That means","'99.97027588"
"'327","'LINE","'rigid motion carries triangles to congruent triangles, parallelograms to congruent","'99.96217346"
"'327","'LINE","'parallelograms, etc.","'99.84056091"
"'327","'LINE","'Within the rigid motion, there are three main types of transformations that you","'99.97934723"
"'327","'LINE","'will learn in this unit. These are translation, reflection and rotations.","'99.95481110"
"'327","'LINE","'6.2 Translation","'99.88769531"
"'327","'LINE","'Activity 6.2","'99.93164063"
"'327","'LINE","'R'","'97.95141602"
"'327","'LINE","'y","'97.12193298"
"'327","'LINE","'Consider a triangle PQR and discuss what will","'99.93797302"
"'327","'LINE","'Q'","'96.31278229"
"'327","'LINE","'happen to the shape, size and orientation of","'99.98382568"
"'327","'LINE","'a triangle when you slide it as shown in Figure 6.2.","'99.93808746"
"'327","'LINE","'P","'99.16613770"
"'327","'LINE","'o","'55.18395233"
"'327","'LINE","'x","'84.72416687"
"'327","'LINE","'R","'99.75505829"
"'327","'LINE","'Q","'95.12376404"
"'327","'LINE","'P","'98.80580139"
"'327","'LINE","'Figure 6.2","'99.91210938"
"'327","'LINE","'I","'71.63852692"
"'327","'LINE","'315","'99.95037079"
"'328","'LINE","'Unit 6: Transformations of the Plane","'99.91835022"
"'328","'LINE","'From Activity 6.2, you have observed that Д PQR and Д P'Q'R' have the same size,","'96.19053650"
"'328","'LINE","'shape and orientation.","'99.89370728"
"'328","'LINE","'Definition 6.2","'99.93164063"
"'328","'LINE","'A translation is a transformation that occurs when every point of a figure is","'98.97978973"
"'328","'LINE","'moved from one location to another location along the same direction through","'99.99267578"
"'328","'LINE","'the same distance.","'99.97017670"
"'328","'LINE","'If point P is translated to point P', then the vector PP' is called the translation","'97.75028229"
"'328","'LINE","'vector.","'99.79093933"
"'328","'LINE","'You can state a translation formula in terms of coordinates as follows:","'99.93247223"
"'328","'LINE","'Let T = (a, b) be a translation vector, then","'99.33998871"
"'328","'LINE","'T(a,b)","'72.79306793"
"'328","'LINE","'a. The origin is translated to (a, b) That means (0, 0)","'99.40957642"
"'328","'LINE","'(a, b)","'93.74641418"
"'328","'LINE","'b. The image of the point P (x, y) under the translation vector T will be the point","'99.42010498"
"'328","'LINE","'P' (x + a, y + b).","'94.51875305"
"'328","'LINE","'Example 1","'99.94140625"
"'328","'LINE","'1. Let T = (2, 3) be the translation vector. Find the image of the points A (2, 1),","'98.57818604"
"'328","'LINE","'B (-1, 2) and C (-5, 1) through translation vector T.","'95.31799316"
"'328","'LINE","'2. If translation T takes the origin to (-2, 2) then find the image of the points","'99.24486542"
"'328","'LINE","'P (3, 5) and Q (-1, 4).","'96.79117584"
"'328","'LINE","'3. The image of point (1, 2) under translation T is (2, 4). What is the image of the","'99.60565186"
"'328","'LINE","'point (-2, 3) under the same translation?","'99.26293182"
"'328","'LINE","'Solution","'99.92028046"
"'328","'LINE","'1. To translate A (2, 1) through translation vector T = (2, 3), it has to move 2 units","'98.77779388"
"'328","'LINE","'right and then 3 units up which is the point (4, 4) as shown in the Figure 6.3.","'99.80130005"
"'328","'LINE","'316","'99.93083954"
"'329","'LINE","'Unit 6: Transformations of the Plane","'99.92297363"
"'329","'LINE","'y","'87.09671783"
"'329","'LINE","'6","'99.40270233"
"'329","'LINE","'B'","'81.40884399"
"'329","'LINE","'5","'98.66130829"
"'329","'LINE","'C'","'97.69132996"
"'329","'LINE","'A'","'98.93176270"
"'329","'LINE","'4","'98.70774841"
"'329","'LINE","'2","'97.93547058"
"'329","'LINE","'B","'98.40142822"
"'329","'LINE","'1","'96.83514404"
"'329","'LINE","'C","'89.20180511"
"'329","'LINE","'A","'98.65972137"
"'329","'LINE","'-6","'88.44348145"
"'329","'LINE","'-5","'98.34243774"
"'329","'LINE","'-4","'89.63059998"
"'329","'LINE","'-3","'97.04699707"
"'329","'LINE","'-2","'93.51223755"
"'329","'LINE","'-1","'95.88508606"
"'329","'LINE","'0","'98.40062714"
"'329","'LINE","'1","'98.79723358"
"'329","'LINE","'2","'99.55895233"
"'329","'LINE","'3","'99.57848358"
"'329","'LINE","'4","'99.21556091"
"'329","'LINE","'5","'97.29332733"
"'329","'LINE","'x","'91.09753418"
"'329","'LINE","'-1","'96.65238190"
"'329","'LINE","'Figure 6.3","'99.95605469"
"'329","'LINE","'Hence, A' (4, 4) is the image of the point A (2, 1) under the translation vector T,","'98.94469452"
"'329","'LINE","'AA' = (2, 3);","'89.27809143"
"'329","'LINE","'i.e., A (2,1) T(a, b) A' (4, 4)","'92.14239502"
"'329","'LINE","'Let us see the following table for some other points on the same graph and their","'99.98708344"
"'329","'LINE","'corresponding images under the translation through translation vector T = (2, 3).","'98.70321655"
"'329","'LINE","'No.","'100.00000000"
"'329","'LINE","'Points in the Plane","'99.99023438"
"'329","'LINE","'Corresponding images","'99.97518921"
"'329","'LINE","'1","'99.63787079"
"'329","'LINE","'A (2, 1)","'97.97213745"
"'329","'LINE","'A' (4, 4)","'96.36791992"
"'329","'LINE","'2","'99.92187500"
"'329","'LINE","'B (-1, 2)","'95.98659515"
"'329","'LINE","'B' (1, 5)","'97.43954468"
"'329","'LINE","'3","'99.95117188"
"'329","'LINE","'C (-5, 1)","'96.16270447"
"'329","'LINE","'C' (-3, 4)","'96.60973358"
"'329","'LINE","'4","'99.89257813"
"'329","'LINE","'R (x,y)","'92.81359863"
"'329","'LINE","'R'(x + 2, y + 3)","'27.68455124"
"'329","'LINE","'From the above table, you can see that the image of any point under the translation T","'99.98611450"
"'329","'LINE","'through translation vector (2, 3) is obtained by adding 2 to x-coordinate and 3 to","'99.65942383"
"'329","'LINE","'y-coordinate of the given point; i.e., the image of R (x, y) is R' = (x +2, y + 3)","'98.01166534"
"'329","'LINE","'Similarly, if the translation vector is PQ where P = (a, b) and Q = (c, d) then","'98.62822723"
"'329","'LINE","'a. the origin is translated to (c - a, d - b)","'92.52062988"
"'329","'LINE","'b. the point R (x, y) is translated to (x + c - a, y + d - b)","'94.29464722"
"'329","'LINE","'2. The image of point P (3, 5) is P': (3 + (-2), 5 + 2) = (1, 7).","'96.67263794"
"'329","'LINE","'The image of point Q (-1, 4) is Q': ((-1) + (-2), 4 + 2) = (-3, 6).","'96.64919281"
"'329","'LINE","'I","'71.13430786"
"'329","'LINE","'317","'99.96093750"
"'330","'LINE","'Unit 6: Transformations of the Plane","'99.95578766"
"'330","'LINE","'3. The translation vector is T = (2 1, 4 2) = (1, 2).","'96.34231567"
"'330","'LINE","'The image of point (-2, 3) is (-2 + 1, 3 + 2) = (-1, 5)","'96.47840118"
"'330","'LINE","'Example 2","'99.95605469"
"'330","'LINE","'If A (-4, -4), B (-2, -1) and C (-1, -5) are the vertices of a triangle ABC, find","'95.24583435"
"'330","'LINE","'the coordinates of the image of ABC under the translation T = (6, 5). Draw ABC","'92.96488953"
"'330","'LINE","'and its image on the same plane.","'99.99011993"
"'330","'LINE","'Solution","'99.96014404"
"'330","'LINE","'As A (-4, -4), B (-2, -1) and C (-1, -5) are the vertices of ABC,","'90.70285797"
"'330","'LINE","'the coordinates of the vertices of image of ABC can be obtained by using the","'96.53289032"
"'330","'LINE","'formula below:","'99.95525360"
"'330","'LINE","'you have, P(x, + a,y + b) (x + 6, y + 5).","'92.74519348"
"'330","'LINE","'Hence, A': + 6, + 5) = (2, 1).","'94.22739410"
"'330","'LINE","'y","'98.17761230"
"'330","'LINE","'4","'99.79332733"
"'330","'LINE","'B': (-2 + 6 , - + 5) = (4, 4).","'90.02135468"
"'330","'LINE","'B'(4,4)","'93.81636047"
"'330","'LINE","'3","'99.87304688"
"'330","'LINE","'C': (-1 + 6,-5 + 5) = (5,0)","'25.76630020"
"'330","'LINE","'2","'99.84295654"
"'330","'LINE","'Graphically, you can show these","'99.98421478"
"'330","'LINE","'1","'99.26519012"
"'330","'LINE","'A'(2,1)","'91.78650665"
"'330","'LINE","'-4","'99.84135437"
"'330","'LINE","'-2","'99.68271637"
"'330","'LINE","'2","'99.61834717"
"'330","'LINE","'points as shown in Figure 6.4.","'99.96054077"
"'330","'LINE","'O","'80.84024048"
"'330","'LINE","'C""(5,0)","'89.44435883"
"'330","'LINE","'B(-2,-1)","'94.85172272"
"'330","'LINE","'x","'94.44176483"
"'330","'LINE","'-1","'99.07824707"
"'330","'LINE","'-2","'99.77220154"
"'330","'LINE","'-3","'99.77140808"
"'330","'LINE","'-4","'99.84135437"
"'330","'LINE","'A(-4,-4)","'96.12185669"
"'330","'LINE","'-5","'99.30345154"
"'330","'LINE","'C(-1,-5)","'91.50968933"
"'330","'LINE","'Figure 6.4","'99.93164063"
"'330","'LINE","'I","'67.64608765"
"'330","'LINE","'318","'99.97070313"
"'331","'LINE","'Unit 6: Transformations of the Plane","'99.91632843"
"'331","'LINE","'Exercise 6.1","'99.94140625"
"'331","'LINE","'1. Let T = (2, 3) be the translation vector. Find the image of the pint A (-1, 4) and","'98.67498016"
"'331","'LINE","'(3, 5) through the translation vector T.","'99.19423676"
"'331","'LINE","'2. The image of point (-2, 3) under translation T is (3, -1). What is the image of","'98.73994446"
"'331","'LINE","'the point (4, 2) under the same translation?","'99.52993011"
"'331","'LINE","'3. A (-4, 2), B (0, 1) and C (-2, -3) are the vertices of ДАВС. If A' (-1, 6) be the","'93.36170197"
"'331","'LINE","'image under the translation of vertex A, find the images B' and C' of B and C","'98.49507141"
"'331","'LINE","'under the same translation.","'99.91539764"
"'331","'LINE","'4. Draw a square S (1, 2), Q (4, 1), R (5, 4) and E (2, 5). Find the image after the","'99.05805969"
"'331","'LINE","'translation (x,y) (x 2, y + 3). Then, draw and label the image.","'96.50267792"
"'331","'LINE","'5. If a translation T takes the origin to (3, 4), then find the image of the points","'99.69985199"
"'331","'LINE","'P (5, 7) and Q (-3, 6).","'97.68762207"
"'331","'LINE","'Line Translation","'99.99511719"
"'331","'LINE","'Example 3","'99.14989471"
"'331","'LINE","'If a translation T takes the point (-2, 3) to the point (1, 2), then what are the images","'99.44818878"
"'331","'LINE","'of the following line","'99.99511719"
"'331","'LINE","'a. L: 3x-y+4=0 =","'94.47402191"
"'331","'LINE","'b. L: 4y + 2x + 1 = 0","'93.19918060"
"'331","'LINE","'Solution","'99.96014404"
"'331","'LINE","'Let T be the translation vector, A = (-2, 3) and B = (1, 2). Then,","'96.42566681"
"'331","'LINE","'T = AB =B - A = -(-2), 2-3) = (3, -1). Thus, T: (3, - 1).","'89.25885773"
"'331","'LINE","'The point P (x, y) is translated to the point P' = (x', y').","'98.49293518"
"'331","'LINE","'Here, x' = x + 3, y' = y - 1.","'45.97018433"
"'331","'LINE","'Therefore, x = x' = 3, y = y' + 1","'28.44188499"
"'331","'LINE","'319","'99.91131592"
"'332","'LINE","'Unit 6: Transformations of the Plane","'99.95742035"
"'332","'LINE","'A translation map lines onto parallel lines. Let L' be the image of L under T. Then,","'99.29854584"
"'332","'LINE","'a. L: 3x - y + 4 = 0","'33.17522430"
"'332","'LINE","'3(x' - 3) - (y' + 1) + 4 = 0 =","'64.89052582"
"'332","'LINE","'3x' - 9 - y' - 1 + 4 = 0","'22.89889526"
"'332","'LINE","'3x' - y' - 6 = 0","'80.66805267"
"'332","'LINE","'L': 3x - y - 6 = 0.","'87.53063965"
"'332","'LINE","'b. L: 4y + 2x + 1 = 0","'82.41041565"
"'332","'LINE","'4(y' + 1) + 2 (x' - 3) + 1 = 0","'91.93233490"
"'332","'LINE","'4y' + 4 + 2x' - 6 + 1 = 0","'25.84602165"
"'332","'LINE","'4y' + 2x' - 1 = 0","'84.45471954"
"'332","'LINE","'L': 4y + 2x - 1 = 0.","'90.30010986"
"'332","'LINE","'Note","'100.00000000"
"'332","'LINE","'Generally, a translation vector T: (a, b) translates point P (x, y) to point","'99.27186584"
"'332","'LINE","'P'(x', y').","'93.26689911"
"'332","'LINE","'The equation of P' (x', y') can be got by P","'98.71353149"
"'332","'LINE","'P', x' = x - a, y' = y - b.","'27.72440910"
"'332","'LINE","'Il","'53.05863571"
"'332","'LINE","'Exercise 6.2","'99.95117188"
"'332","'LINE","'1. If a translation T takes (1, -4) to (-3, 2), then find the image of the line","'99.29467773"
"'332","'LINE","'L: 5x + 4y + 9 = 0.","'90.30081940"
"'332","'LINE","'2. If a translation T takes the origin to (0, 2), then find the image of each of the","'99.85292816"
"'332","'LINE","'following lines.","'99.96054077"
"'332","'LINE","'a. y = 3x 1","'94.19686890"
"'332","'LINE","'b.3y+x=12","'65.88109589"
"'332","'LINE","'3. If the image of the line 2x - 3y = 7 under a translation is 2x - 3y = 0, then what","'96.54709625"
"'332","'LINE","'is the translation vector of the translation line which is parallel to the x - axis or","'98.67715454"
"'332","'LINE","'y axis?","'90.86645508"
"'332","'LINE","'I","'66.48069000"
"'332","'LINE","'320","'99.97070313"
"'333","'LINE","'Unit 6: Transformations of the Plane","'99.89965820"
"'333","'LINE","'Circle Translation","'99.98007202"
"'333","'LINE","'Example 4","'99.95565796"
"'333","'LINE","'If a translation T takes the origin to (-2, 2), then find the equation of the image for","'99.63352203"
"'333","'LINE","'the circle whose equation is x² + y² = 4.","'96.25436401"
"'333","'LINE","'Solution","'99.92028046"
"'333","'LINE","'Let T be the translation vector. The image of (x, y) under T is T (x, y) = (x - - 2, y + 2)","'95.26799011"
"'333","'LINE","'as shown in Figure 6.5.","'99.96647644"
"'333","'LINE","'y","'96.72412872"
"'333","'LINE","'4","'98.61985779"
"'333","'LINE","'3","'98.81935883"
"'333","'LINE","'C""(-2,2)","'82.22106171"
"'333","'LINE","'2","'97.96636200"
"'333","'LINE","'2","'91.12225342"
"'333","'LINE","'r","'94.40848541"
"'333","'LINE","'1","'91.45188904"
"'333","'LINE","'C(0,0)","'98.22484589"
"'333","'LINE","'x","'92.02945709"
"'333","'LINE","'-5","'97.93705750"
"'333","'LINE","'-4","'97.12591553"
"'333","'LINE","'-3","'99.05691528"
"'333","'LINE","'-2","'89.84155273"
"'333","'LINE","'-1","'95.88010406"
"'333","'LINE","'2","'81.87659454"
"'333","'LINE","'3","'97.48943329"
"'333","'LINE","'-1","'89.15916443"
"'333","'LINE","'r = 2","'83.40992737"
"'333","'LINE","'2","'91.02459717"
"'333","'LINE","'Figure 6.5","'99.96093750"
"'333","'LINE","'The centre of the circle (0, 0) is translated to (-2,2)","'98.92465210"
"'333","'LINE","'Therefore, the image of the circle given by x² + y² = 4 is (x + 2)² + (y - 2)² = 4.","'96.00566864"
"'333","'LINE","'Note","'100.00000000"
"'333","'LINE","'As a translation is a rigid motion, to translate a circle it suffices to translate the","'99.89698792"
"'333","'LINE","'center of the circle by the translation vector T (a, b) and keep its radius for the","'99.94007111"
"'333","'LINE","'image too.","'99.98535156"
"'333","'LINE","'I","'70.39192200"
"'333","'LINE","'321","'99.97070313"
"'334","'LINE","'Unit 6: Transformations of the Plane","'99.89301300"
"'334","'LINE","'Exercise 6.3","'99.91131592"
"'334","'LINE","'1. If a translation T takes the origin to (-3, 3), then find the equation of the image","'99.55683899"
"'334","'LINE","'for the circle whose equation is x² + y² = 16.","'97.10319519"
"'334","'LINE","'2. If a translation T takes the origin to (-6, 8), then find the equation of the image for the","'99.69570923"
"'334","'LINE","'circle whose equation is x² + y² = 9.","'94.34489441"
"'334","'LINE","'3. Find the equation of the image of the circle (x + 4)² + (y + 2)² = 7 when","'98.23103333"
"'334","'LINE","'translated by the vector AB where A = (2, 3) and B = (-5, 4).","'95.43328857"
"'334","'LINE","'4. Translate a circle x² + y² - 4y = 21 by the translation vector T (3, -5). Find the","'96.56478119"
