'Page Number,'Type,'Text,'Confidence Score % (Line),
"'175","'LINE","'y","'74.37638855"
"'175","'LINE","'y = 2 3 x + 4","'92.86579895"
"'175","'LINE","'4","'99.81445313"
"'175","'LINE","'2","'99.85351563"
"'175","'LINE","'x","'92.02566528"
"'175","'LINE","'-4","'92.37942505"
"'175","'LINE","'-2","'82.52949524"
"'175","'LINE","'0","'61.24202728"
"'175","'LINE","'2","'99.41406250"
"'175","'LINE","'4","'99.49138641"
"'175","'LINE","'2","'99.22772217"
"'175","'LINE","'1","'97.54882813"
"'175","'LINE","'y","'57.22516632"
"'175","'LINE","'=","'96.63005829"
"'175","'LINE","'2x","'90.98114014"
"'175","'LINE","'4","'99.05273438"
"'175","'LINE","'4","'96.88237000"
"'175","'LINE","'Figure 4.9","'99.88769531"
"'175","'LINE","'164","'99.95117188"
"'176","'LINE","'Unit 4: Solving Inequalities","'99.92127228"
"'176","'LINE","'Draw a dashed vertical line x = 4, which is the related equation of the third","'99.00172424"
"'176","'LINE","'inequality. Since x < 4, shade the left half of the line (Fig 4.10).","'98.60227203"
"'176","'LINE","'y","'78.57860565"
"'176","'LINE","'x = 4","'85.77008820"
"'176","'LINE","'2","'97.50976563"
"'176","'LINE","'y","'82.58529663"
"'176","'LINE","'=","'93.42693329"
"'176","'LINE","'x","'82.91275024"
"'176","'LINE","'+","'96.60076141"
"'176","'LINE","'4","'95.16601563"
"'176","'LINE","'3","'93.28862762"
"'176","'LINE","'4","'99.61834717"
"'176","'LINE","'2","'99.38476563"
"'176","'LINE","'x","'90.79978180"
"'176","'LINE","'-4","'90.28997803"
"'176","'LINE","'-2","'81.68905640"
"'176","'LINE","'2","'99.29687500"
"'176","'LINE","'4","'98.19097137"
"'176","'LINE","'2","'98.48632813"
"'176","'LINE","'2","'95.93750000"
"'176","'LINE","'1","'96.37695313"
"'176","'LINE","'y","'80.33781433"
"'176","'LINE","'IV","'92.95738983"
"'176","'LINE","'x","'72.30359650"
"'176","'LINE","'+","'92.23552704"
"'176","'LINE","'4","'95.12615967"
"'176","'LINE","'=","'91.92302704"
"'176","'LINE","'2x","'87.29551697"
"'176","'LINE","'3","'90.95204926"
"'176","'LINE","'y","'68.76813507"
"'176","'LINE","'4","'93.72070313"
"'176","'LINE","'1","'97.09960938"
"'176","'LINE","'-4","'89.45272827"
"'176","'LINE","'y<2x","'67.33445740"
"'176","'LINE","'4","'94.92187500"
"'176","'LINE","'x < 4","'87.89750671"
"'176","'LINE","'Figure 4.10","'99.73144531"
"'176","'LINE","'The solution of the system of inequalities is the intersection region of the solutions of","'99.98475647"
"'176","'LINE","'the three inequalities.","'99.92028046"
"'176","'LINE","'Exercise 4.5","'99.95605469"
"'176","'LINE","'Solve the following systems of linear inequalities by using graphical method.","'99.98468781"
"'176","'LINE","'a. {y>3x-4 ≤ 3x 2x","'76.06147766"
"'176","'LINE","'b. y y > 4x - 4 ≥ 3x 6","'83.40662384"
"'176","'LINE","'y ≤ 1 + 2","'89.08944702"
"'176","'LINE","'c. { y≤-²ₓ+1 ≤ 2","'71.30590057"
"'176","'LINE","'d. { y<-3x+4 y≤¹ₓ⁺₃ < ≤","'70.25103760"
"'176","'LINE","'< 3 1","'91.72898102"
"'176","'LINE","'e. { y","'92.16590881"
"'176","'LINE","'2x+y<4 <","'76.66408539"
"'176","'LINE","'f. {x-y≤4","'87.46087646"
"'176","'LINE","'x > 2","'60.47740173"
"'176","'LINE","'165","'99.97070313"
"'177","'LINE","'Unit 4: Solving Inequalities","'99.87733459"
"'177","'LINE","'4.3 Inequalities Involving Absolute Value","'99.82489014"
"'177","'LINE","'Graphing absolute value inequalities","'99.96014404"
"'177","'LINE","'Activity 4.4","'99.79003906"
"'177","'LINE","'Which of the absolute value inequalities represent the number line indicated by","'99.98339081"
"'177","'LINE","'red color below?","'99.99349213"
"'177","'LINE","'-10 -9 -8 -7 -6 -5 -4 -3 -2 -1 0 1","'98.10037231"
"'177","'LINE","'a. |x + 4| > 3 b.|x+4|≥3 c.|x + 4| < 3","'59.64768982"
"'177","'LINE","'d.|x x + 4| ≤ 3","'24.49577522"
"'177","'LINE","'While graphing absolute value inequalities on a number line, you have to keep the","'99.96240234"
"'177","'LINE","'following things in mind.","'99.98759460"
"'177","'LINE","'Use open dots at the endpoints of the open interval (a,b).","'99.69551086"
"'177","'LINE","'Use closed dots at the endpoints of the closed interval [a, b].","'99.65322113"
"'177","'LINE","'Inequalities with < or ≤","'96.96762848"
"'177","'LINE","'a<x<b <","'92.67707825"
"'177","'LINE","'a","'94.87403870"
"'177","'LINE","'(a,b)","'97.35032654"
"'177","'LINE","'b","'97.88983154"
"'177","'LINE","'a ≤ x ≤ b","'90.68917847"
"'177","'LINE","'a","'95.07832336"
"'177","'LINE","'[a,b]","'97.03384399"
"'177","'LINE","'b","'98.83629608"
"'177","'LINE","'Inequalities with <, < > or ≤, ≤ ≥","'93.01668549"
"'177","'LINE","'x<a","'53.43698120"
"'177","'LINE","'x>b","'75.11826324"
"'177","'LINE","'a","'92.92889404"
"'177","'LINE","'(-∞,a)","'72.79755402"
"'177","'LINE","'b","'99.18785858"
"'177","'LINE","'(b,∞)","'64.59183502"
"'177","'LINE","'x < a","'86.92153931"
"'177","'LINE","'x ≥ b","'76.04431915"
"'177","'LINE","'(-∞,a]","'63.21827316"
"'177","'LINE","'a","'94.14799500"
"'177","'LINE","'b","'99.09996796"
"'177","'LINE","'[b,∞)","'81.87898254"
"'177","'LINE","'166","'99.96093750"
"'178","'LINE","'Unit 4: Solving Inequalities","'99.86023712"
"'178","'LINE","'Example","'99.96093750"
"'178","'LINE","'Graph the following absolute value inequality on a number line.","'99.89359283"
"'178","'LINE","'a. |x| ≤1","'41.64939499"
"'178","'LINE","'b.|x|>1 >","'78.99344635"
"'178","'LINE","'Solution:","'99.88121796"
"'178","'LINE","'a. x I ≤ 1 are the numbers that satisfy -1<x<1.","'89.04235840"
"'178","'LINE","'-2","'98.58358765"
"'178","'LINE","'-1","'99.63628387"
"'178","'LINE","'0","'76.01960754"
"'178","'LINE","'1","'99.57848358"
"'178","'LINE","'2","'99.77539063"
"'178","'LINE","'b. x I > 1 are the numbers that satisfy x <-1 or x > 1.","'94.34466553"
"'178","'LINE","'-2","'98.97161865"
"'178","'LINE","'-1","'99.39951324"
"'178","'LINE","'0","'72.40055084"
"'178","'LINE","'1","'99.56871796"
"'178","'LINE","'2","'99.68750000"
"'178","'LINE","'Exercise 4.6","'99.93652344"
"'178","'LINE","'Put the following absolute value inequalities on a number line.","'99.80492401"
"'178","'LINE","'a. |x|<2","'77.15644836"
"'178","'LINE","'b. |x| ≤ 3","'75.28698730"
"'178","'LINE","'c.|x|≤5","'27.17633820"
"'178","'LINE","'d.|x|> 4","'33.95248795"
"'178","'LINE","'e. |x I > 3 2","'88.22011566"
"'178","'LINE","'Inequalities involving absolute value","'99.94529724"
"'178","'LINE","'Assume k is an algebraic expression and c is a positive number.","'97.68290710"
"'178","'LINE","'The solutions of |k|< c < are the numbers that satisfy -c<k<c","'92.22441101"
"'178","'LINE","'The solutions of |k|>c are the numbers that satisfy k > c or k < -c. These","'88.87921143"
"'178","'LINE","'rules are valid if < is replaced by ≤ and > is replaced by ≥.","'99.17568207"
"'178","'LINE","'Example 1]","'93.36072540"
"'178","'LINE","'Solve the absolute value inequality |x + 2| < 4. <","'92.62326050"
"'178","'LINE","'Solution:","'99.91051483"
"'178","'LINE","'The solutions of |k| < c < are the numbers that satisfy -c<k<c.","'90.00849152"
"'178","'LINE","'Hence, |x + 2| < 4","'82.86236572"
"'178","'LINE","'-4<x+2<4","'72.85555267"
"'178","'LINE","'-4 x+2 and x+ 2 < 4","'23.21029854"
"'178","'LINE","'167","'99.97070313"
"'179","'LINE","'Unit 4: Solving Inequalities","'99.86044312"
"'179","'LINE","'-4<x+2","'72.33737183"
"'179","'LINE","'-6 < x","'44.33522034"
"'179","'LINE","'x > -6","'87.43695831"
"'179","'LINE","'On the other hand, x +2<4","'95.61440277"
"'179","'LINE","'x < 2.","'84.13584137"
"'179","'LINE","'Therefore, the solution is x > - 6 and x < 2 or equivalently, -6<x<2","'86.55820465"
"'179","'LINE","'The solution using interval notation is (-6,2)","'99.76986694"
"'179","'LINE","'The solution using a number line is shown as follows:","'99.87464142"
"'179","'LINE","'-6","'90.92793274"
"'179","'LINE","'-4","'94.74111176"
"'179","'LINE","'-2","'85.40816498"
"'179","'LINE","'0","'98.04029846"
"'179","'LINE","'2","'99.58007813"
"'179","'LINE","'Note: Here, we can see that the number line is divided into 3 parts.","'99.98104858"
"'179","'LINE","'-6","'99.26438904"
"'179","'LINE","'-4","'99.72496796"
"'179","'LINE","'-2","'97.96775818"
"'179","'LINE","'0","'74.30584717"
"'179","'LINE","'2","'99.67693329"
"'179","'LINE","'-00","'72.70826721"
"'179","'LINE","'∞","'41.22777939"
"'179","'LINE","'(-∞0,-6)","'28.59574318"
"'179","'LINE","'(-6,2)","'99.84295654"
"'179","'LINE","'(2,00)","'93.20391846"
"'179","'LINE","'Take a random number from each of these intervals and substitute it in the given","'99.92510223"
"'179","'LINE","'inequality.","'99.84056091"
"'179","'LINE","'Identify which of these numbers satisfy the given inequality. For instance, x = 0","'96.20687866"
"'179","'LINE","'does satisfy the inequality, while neither x = 7 nor x = 3 satisfy it.","'94.61753082"
"'179","'LINE","'-6","'99.65501404"
"'179","'LINE","'-4","'99.75426483"
"'179","'LINE","'-2","'97.54145050"
"'179","'LINE","'0","'70.87950897"
"'179","'LINE","'2","'99.56054688"
"'179","'LINE","'-00","'61.97444916"
"'179","'LINE","'(-∞,-6)","'30.38444901"
"'179","'LINE","'(-6,2)","'99.64684296"
"'179","'LINE","'(2,00)","'92.77244568"
"'179","'LINE","'-7","'99.63707733"
"'179","'LINE","'0","'60.52554703"
"'179","'LINE","'3","'99.40529633"
"'179","'LINE","'Therefore, the solution of the given inequality is, (-6,2) or -6<x<2","'95.86186218"
"'179","'LINE","'Alternatively, one can solve |x + 2| < 4 using |k| <c if and only if -c<k<c","'91.44739532"
"'179","'LINE","'-4<x+2<4","'73.01498413"
"'179","'LINE","'-4-2<x<4-2","'64.56473541"
"'179","'LINE","'-6<x<2","'59.99549484"
"'179","'LINE","'We also note the following:","'99.98210144"
"'179","'LINE","'168","'99.95117188"
"'180","'LINE","'Unit 4: Solving Inequalities","'99.84314728"
"'180","'LINE","'i. If the problem was I x + 2| ≤4, then the solution would have been [-6,2] or","'94.42575836"
"'180","'LINE","'-6≤x≤2","'69.26818085"
"'180","'LINE","'If |x + 2| > 4, then the solution would have been (-∞, - -6) U (2,00) or x <","'92.73933411"
"'180","'LINE","'-6 or x > 2.","'91.39521027"
"'180","'LINE","'ii. Also If |x + 2 ≥ 4, then the solution would have been (-∞, 6] U [2, ∞) or","'91.90374756"
"'180","'LINE","'x≤-60rx≥2.","'22.13408852"
"'180","'LINE","'Example 2","'95.35076904"
"'180","'LINE","'Solve the absolute value inequality |3x - - 2/≥7.","'88.42161560"
"'180","'LINE","'Solution:","'99.89098358"
"'180","'LINE","'The solutions of |k| ≥ c are the numbers that satisfy k ≥ cork≤ ≤ c.","'90.66497040"
"'180","'LINE","'Hence, |3x - 2| ≥ 7","'79.88674164"
"'180","'LINE","'3x 2 ≥ 7 or 3x - 2 ≤ 7","'92.16544342"
"'180","'LINE","'3x ≥ 9 or 3x ≤ 5","'94.34043884"
"'180","'LINE","'x ≥ 3 or x ≤ 3 5 (Represent on a number line)","'94.55957794"
"'180","'LINE","'5","'99.48162079"
"'180","'LINE","'-5","'87.72181702"
"'180","'LINE","'0","'97.88404846"
"'180","'LINE","'3","'99.64365387"
"'180","'LINE","'5","'99.81445313"
"'180","'LINE","'3","'95.79101563"
"'180","'LINE","'Steps for Solving Linear Absolute Value Inequalities:","'99.97013092"
"'180","'LINE","'1. Identify what the absolute value inequality is set ""equal"" to","'99.52143097"
"'180","'LINE","'a. If the absolute value is less than zero, there is no solution.","'99.24147034"
"'180","'LINE","'b. If the absolute value is less than or equal to zero, there is one solution. Just set","'99.97138977"
"'180","'LINE","'the argument equal to zero and solve.","'99.96745300"
"'180","'LINE","'c. If the absolute value is greater than or equal to zero, the solution is all real","'98.40116119"
"'180","'LINE","'numbers.","'99.92028046"
"'180","'LINE","'d. If the absolute value is greater than zero, the solution is all real numbers","'99.97298431"
"'180","'LINE","'except for the value which makes it equal to zero. This will be written as a","'99.91239166"
"'180","'LINE","'union.","'99.96014404"
"'180","'LINE","'2. Graph the answer on a number line and write the answer in interval notation.","'99.79766083"
"'180","'LINE","'169","'99.92187500"
"'181","'LINE","'Unit 4: Solving Inequalities","'99.83807373"
"'181","'LINE","'Example 3","'99.20619202"
"'181","'LINE","'Solve the absolute value inequality |-x+4|<0.","'89.44290924"
"'181","'LINE","'Solution:","'99.89098358"
"'181","'LINE","'As said above in step (a), there is no solution as the absolute value is less than 0. We","'99.82685089"
"'181","'LINE","'can prove it as follows. Using |k|< c, < if and only if -c<k<c, the inequality","'93.80001068"
"'181","'LINE","'becomes,","'99.85112762"
"'181","'LINE","'0<-x+4<0","'35.86882019"
"'181","'LINE","'0<-x+4 and -x+4<0","'69.58684540"
"'181","'LINE","'This leads to x <4 and x > 4. Hence, there is no real number satisfies x. Thus, this","'93.44454956"
"'181","'LINE","'inequality has no solution.","'99.91803741"
"'181","'LINE","'Example 4","'97.29412079"
"'181","'LINE","'Solve the absolute value inequality I 71 ≤ 0.","'88.15270233"
"'181","'LINE","'Solution:","'99.88121796"
"'181","'LINE","'As said above in steps (b.), there is one solution when the given inequality is equal to","'99.97444153"
"'181","'LINE","'zero. Thus, the solution of |-5x 7| = 0 is the solution of I -5x - 7| ≤ 0.","'89.94394684"
"'181","'LINE","'|-5x - 7| = 0","'57.30109787"
"'181","'LINE","'-5x-7=0","'46.92921066"
"'181","'LINE","'x = - ⁷","'15.66854668"
"'181","'LINE","'Example 5","'95.98593140"
"'181","'LINE","'Solve the absolute value inequality |6x + 8| > -2.","'87.84310913"
"'181","'LINE","'Solution:","'99.89098358"
"'181","'LINE","'As absolute value of a number is always greater than a negative number, the value of","'99.94605255"
"'181","'LINE","'x is all real numbers.","'98.10977936"
"'181","'LINE","'Exercise 4.7","'99.81445313"
"'181","'LINE","'Solve the following absolute value inequalities.","'99.92028046"
"'181","'LINE","'a. |x+3|<7","'63.19339752"
"'181","'LINE","'b.|x - 5| ≤ 2","'33.66350555"
"'181","'LINE","'c. |x - 7| > 4","'42.06501007"
"'181","'LINE","'170","'99.93164063"
"'182","'LINE","'Unit 4: Solving Inequalities","'99.84050751"
"'182","'LINE","'d. |2x-3|≥5","'65.61035156"
"'182","'LINE","'e.|x x 8| < 0 <","'60.56809998"
"'182","'LINE","'f. |3 - x| ≤ 0","'48.34183884"
"'182","'LINE","'g. |4x-5|≥-2","'67.08011627"
"'182","'LINE","'4.4 Quadratic Inequalities","'99.53889465"
"'182","'LINE","'In unit 3 section 3.3.3, you have learned how to solve quadratic equations using","'99.94183350"
"'182","'LINE","'factorization, completing the square method or quadratic formula.","'99.83567810"
"'182","'LINE","'Definition 4.2","'99.85351563"
"'182","'LINE","'The general forms of the quadratic inequalities are: ax² + bx + c < 0, ax² +","'93.99021149"
"'182","'LINE","'bx + C ≤ 0, ax² + bx +c>0 and ax² + bx + C ≥ 0 where # a and","'90.46181488"
"'182","'LINE","'a,b,c R","'52.92570114"
"'182","'LINE","'For instance, inequalities such as x² - 6x 16 ≥ 0, 2x² - 11x + 12 > 0,","'91.91194153"
"'182","'LINE","'x² + 4 > 0, x² - 3x + 2 ≤ 0 are quadratic inequalities.","'92.43157196"
"'182","'LINE","'4.4.1 Solving quadratic inequalities using product","'99.95890808"
"'182","'LINE","'properties","'100.00000000"
"'182","'LINE","'Activity 4.5","'99.84863281"
"'182","'LINE","'1. a) If the product of two real numbers is greater than zero, what can you say","'99.92950439"
"'182","'LINE","'about the numbers?","'99.99674225"
"'182","'LINE","'b) If the product of two real numbers is less than zero, what can you say about","'99.98310852"
"'182","'LINE","'the numbers?","'99.97518921"
"'182","'LINE","'c) If the product of two real numbers is equal to zero, what can you say about","'99.65370178"
"'182","'LINE","'the numbers?","'99.97518921"
"'182","'LINE","'2. If possible, factorize each of the following expressions.","'99.92036438"
"'182","'LINE","'a. x² - 8x + 16","'76.16908264"
"'182","'LINE","'b. x² - x - 6","'74.54071808"
"'182","'LINE","'c. x² + 4x + 7","'44.60219955"
"'182","'LINE","'d. 3x² - 17x + 10","'90.06727600"
"'182","'LINE","'171","'99.97070313"
"'183","'LINE","'Unit 4: Solving Inequalities","'99.86288452"
"'183","'LINE","'Product properties:","'99.98046875"
"'183","'LINE","'1. mn > 0, if and only if","'97.39494324"
"'183","'LINE","'i. m > 0 and n > 0 or ii. m<0 and n < 0","'92.33758545"
"'183","'LINE","'2. m n < 0, if and only if","'95.37275696"
"'183","'LINE","'i. m > 0 and n <0 or ii. m<0 and n > 0","'89.37790680"
"'183","'LINE","'Example 1","'98.11972046"
"'183","'LINE","'Solve (x - 3) (x - 1) < 0","'92.53470612"
"'183","'LINE","'Solution:","'99.88121796"
"'183","'LINE","'Using the product property 2, the first case is","'99.96058655"
"'183","'LINE","'x - 3 > 0 and x - 1<0","'80.79221344"
"'183","'LINE","'This leads to x > 3 and x < 1, which is not possible.","'93.19919586"
"'183","'LINE","'The second case is x - 3 < 0 and x - 1 > 0","'90.11319733"
"'183","'LINE","'This leads to x < 3 and x > 1, which is 1<x<3.","'86.21437073"
"'183","'LINE","'Therefore, the solution is 1<x<3, or (1,3) in interval notation.","'93.78080750"
"'183","'LINE","'Example 2","'97.18261719"
"'183","'LINE","'Solve the inequality (x - 4) (x - 2) > 0","'89.29869843"
"'183","'LINE","'Solution:","'99.88121796"
"'183","'LINE","'Using the product property,","'99.98515320"
"'183","'LINE","'Case i: x - 4>0 and x - 2 > 0","'80.85113525"
"'183","'LINE","'x > 4 and x > 2","'95.73273468"
"'183","'LINE","'x > 4 or","'76.61272430"
"'183","'LINE","'Case ii: x - 4<0 and x - 2 < 0","'85.49863434"
"'183","'LINE","'x<4andx<2","'49.19882202"
"'183","'LINE","'Thus, x < 2","'90.12007904"
"'183","'LINE","'Hence, the solution is x < 2 or x > 4. This is expressed as (-∞,2) U (4,00) in","'90.09412384"
"'183","'LINE","'interval notation.","'99.94548798"
"'183","'LINE","'172","'99.99023438"
"'184","'LINE","'Unit 4: Solving Inequalities","'99.85780334"
"'184","'LINE","'Exercise 4.8","'99.81933594"
"'184","'LINE","'Solve the following quadratic inequalities.","'99.94630432"
"'184","'LINE","'a. (x 5) (x 4) < 0","'93.83609772"
"'184","'LINE","'b. (x + 1) (x - 5) < 0","'90.19972992"
"'184","'LINE","'C. (x + 3) (x - 6) ≥ 0","'87.21645355"
"'184","'LINE","'d. (x - 2) (x - 7) > 0","'89.42104340"
"'184","'LINE","'e. (2x - 1) (x - 3) ≤ 0","'90.22878265"
"'184","'LINE","'f. (3x + 5) (3x + 1) > 0","'94.54821014"
"'184","'LINE","'Rearrange the given formula, factorize it, and solve the quadratic inequality.","'99.95385742"
"'184","'LINE","'Example 3","'96.57525635"
"'184","'LINE","'Solve the inequality x² - x ≥ 12.","'89.99907684"
"'184","'LINE","'Solution:","'99.89098358"
"'184","'LINE","'x² - x ≥ 12 implies x² x 12 ≥ 0.","'86.31085205"
"'184","'LINE","'Factorize the quadratic inequality to get (x - 4) (x + 3) ≥ 0.","'95.38573456"
"'184","'LINE","'Using the product rule, the product will be greater than or equal to zero if","'99.97494507"
"'184","'LINE","'i. x - 4 ≥ 0 and x + 3 ≥ 0. Hence, x ≥ 4 and x ≥ - 3. Thus, x ≥ 4.","'89.26693726"
"'184","'LINE","'Or","'99.91210938"
"'184","'LINE","'ii. x - 4 ≤ 0 and x + 3 ≤ 0. Hence, x ≤ 4 and x ≤ - 3. Thus, x ≤ - 3.","'80.91648865"
"'184","'LINE","'Therefore, the solution of this quadratic inequality is x ≤ - 3 or x ≥ 4.","'93.71951294"
"'184","'LINE","'Alternatively, the solution is (-∞, -3] U [4, ∞).","'93.35838318"
"'184","'LINE","'Example 4","'96.54257202"
"'184","'LINE","'Solve an inequality -x² + x + 12 ≤ 0","'89.89851379"
"'184","'LINE","'Solution:","'99.81126404"
"'184","'LINE","'-x² + x + 12 ≤0 implies x² x 12 ≥ 0","'86.71627808"
"'184","'LINE","'The rest of the solution is the same as Example 3 above.","'99.98027039"
"'184","'LINE","'Therefore, the solution of this quadratic inequality is x ≤ - 3 or x ≥ 4.","'94.79948425"
"'184","'LINE","'Alternatively, the solution is (-∞, -3] U [4, ∞).","'93.47728729"
"'184","'LINE","'173","'99.96093750"
"'185","'LINE","'Unit 4: Solving Inequalities","'99.86532593"
"'185","'LINE","'Exercise 4.9","'99.89746094"
"'185","'LINE","'Solve the following quadratic inequalities using product rule.","'99.95658112"
"'185","'LINE","'a. x² - 6x + < 0","'88.49877930"
"'185","'LINE","'b. x² + 6x + ≥ 0","'91.95568848"
"'185","'LINE","'C. x² - 2x - > 0","'70.69002533"
"'185","'LINE","'d. x² - 7x ≤ 6","'86.62929535"
"'185","'LINE","'e. -x² + 4 < 0","'39.13843155"
"'185","'LINE","'f. 2x² + X - 15 ≤ 0","'85.55506897"
"'185","'LINE","'g. 2x² + 5x + 12 ≥ 0","'91.33110046"
"'185","'LINE","'4.4.2 Solving quadratic inequalities using sign chart","'99.97315216"
"'185","'LINE","'Activity 4.6","'99.84863281"
"'185","'LINE","'Fill in the table as +++, - - or 0 as indicated in the table.","'93.60640717"
"'185","'LINE","'Factors","'99.99023438"
"'185","'LINE","'x < - 1 x = - 1 -1<x<2 x = 2 x > 2","'63.05418777"
"'185","'LINE","'- -","'71.53450012"
"'185","'LINE","'x + 1","'91.84498596"
"'185","'LINE","'-","'65.99150848"
"'185","'LINE","'- - -","'61.57047272"
"'185","'LINE","'0","'84.58566284"
"'185","'LINE","'x - 2","'83.61766052"
"'185","'LINE","'f (x) = (x+1)(x-2)","'71.43686676"
"'185","'LINE","'+++","'96.21460724"
"'185","'LINE","'Sign chart is a table or number line used to solve inequalities which can be factorized","'99.95845795"
"'185","'LINE","'into linear binomials. For example, (ax + b) (cx + d) >0. It could also be less than","'95.63387299"
"'185","'LINE","'or equal or greater than or equal.","'99.95886230"
"'185","'LINE","'Steps in solving quadratic inequalities by sign chart:","'99.97396851"
"'185","'LINE","'1. Re-write the inequality to get a 0 on the right-hand side.","'96.82387543"
"'185","'LINE","'2. Factor (if possible) the left-hand side.","'99.91945648"
"'185","'LINE","'3. ""Graph"" each factor on a sign chart using a display of signs. A root of any factor","'98.90696716"
"'185","'LINE","'is a key point.","'99.55725861"
"'185","'LINE","'4. Each key point or interval is displayed using a column.","'99.76667786"
"'185","'LINE","'174","'99.95117188"
"'186","'LINE","'Unit 4: Solving Inequalities","'99.84314728"
"'186","'LINE","'Example 1","'95.22421265"
"'186","'LINE","'Solve (x - 4) (x + 3) < 0","'93.26598358"
"'186","'LINE","'Solution:","'99.92028046"
"'186","'LINE","'The factors of the left-hand side is x = - 3 and x = 4. Using the factors, we prepare","'95.91606140"
"'186","'LINE","'the sign chart as follows:","'99.99804688"
"'186","'LINE","'Factors","'99.99023438"
"'186","'LINE","'x < - 3","'56.85973358"
"'186","'LINE","'x = - 3","'55.00605774"
"'186","'LINE","'-3<x<4","'57.84148026"
"'186","'LINE","'x = 4","'83.53794861"
"'186","'LINE","'x > 4","'44.77439499"
"'186","'LINE","'x - 4","'89.43526459"
"'186","'LINE","'- - -","'70.51930237"
"'186","'LINE","'-","'83.05703735"
"'186","'LINE","'- - -","'75.62898254"
"'186","'LINE","'0","'98.85543060"
"'186","'LINE","'+++","'96.05389404"
"'186","'LINE","'x + 3","'69.17617798"
"'186","'LINE","'- - -","'69.47338867"
"'186","'LINE","'0","'96.36380005"
"'186","'LINE","'+++","'96.49234772"
"'186","'LINE","'+","'99.91131592"
"'186","'LINE","'+++","'95.97417450"
"'186","'LINE","'(x - 4) (x + 3)","'81.84477234"
"'186","'LINE","'+++","'97.68814087"
"'186","'LINE","'0","'92.94642639"
"'186","'LINE","'- - -","'74.31169128"
"'186","'LINE","'0","'85.70172882"
"'186","'LINE","'+++","'96.85108948"
"'186","'LINE","'From the table above, we see that (x - 4) (x + 3) < 0 if -3 < x < 4.","'95.17369843"
"'186","'LINE","'Alternatively, x E (-3,4)","'91.14277649"
"'186","'LINE","'We represent this on a number line as follows:","'99.86062622"
"'186","'LINE","'(-3,4)","'94.09785461"
"'186","'LINE","'-6","'99.25960541"
"'186","'LINE","'-4 -3 -2","'75.72544861"
"'186","'LINE","'0","'78.64895630"
"'186","'LINE","'2","'99.75585938"
"'186","'LINE","'4","'99.85271454"
"'186","'LINE","'6","'99.72496796"
"'186","'LINE","'Example","'99.40429688"
"'186","'LINE","'Solve (x + 3) (x + 2) ≥ 0","'94.87020874"
"'186","'LINE","'Solution:","'99.91051483"
"'186","'LINE","'Factors","'99.99023438"
"'186","'LINE","'x < - 3","'60.27630615"
"'186","'LINE","'x = - 3","'49.25908661"
"'186","'LINE","'-3<x<-2","'57.37005615"
"'186","'LINE","'x = - 2","'51.92411041"
"'186","'LINE","'x > - 2","'54.52008820"
"'186","'LINE","'x + 3","'62.07766724"
"'186","'LINE","'- - -","'67.51690674"
"'186","'LINE","'0","'97.74015808"
"'186","'LINE","'+++","'97.92996979"
"'186","'LINE","'+","'99.68511200"
"'186","'LINE","'+++","'99.52168274"
"'186","'LINE","'x + 2","'80.90748596"
"'186","'LINE","'- - -","'72.92407227"
"'186","'LINE","'-","'77.34434509"
"'186","'LINE","'- - -","'66.24933624"
"'186","'LINE","'0","'63.75857162"
"'186","'LINE","'+++","'98.36702728"
"'186","'LINE","'(x + 3) (x + 2)","'84.78625488"
"'186","'LINE","'+++","'97.78108978"
"'186","'LINE","'0","'95.13871002"
"'186","'LINE","'- - -","'66.15576935"
"'186","'LINE","'0","'94.93862152"
"'186","'LINE","'+++","'98.91808319"
"'186","'LINE","'From the table above, we see that (x + 3) (x + 2) ≥ 0 when x ≤ - 3 r x ≥ 2.","'87.42810059"
"'186","'LINE","'The solution can be written using interval notation as (-∞, -3] U [-2, ∞)","'92.52413177"
"'186","'LINE","'We represent this on a number line as follows:","'99.93925476"
"'186","'LINE","'175","'99.99023438"
"'187","'LINE","'Unit 4: Solving Inequalities","'99.85067749"
"'187","'LINE","'-5","'92.84837341"
"'187","'LINE","'-3","'87.12113190"
"'187","'LINE","'-2","'81.71017456"
"'187","'LINE","'0","'98.96604156"
"'187","'LINE","'5","'99.92187500"
"'187","'LINE","'Exercise 4.10","'99.39941406"
"'187","'LINE","'Use sign chart to solve the following quadratic inequalities. Check the solution","'99.96929169"
"'187","'LINE","'with the product property method.","'99.98014832"
"'187","'LINE","'a. (x - 3) (x + 1) < 0","'90.96543884"
"'187","'LINE","'b. (x - 3) (x + 2) > 0","'88.64619446"
"'187","'LINE","'c. (2x - 1) (3x + 4) > 0","'86.90712738"
"'187","'LINE","'d. x² - x - 12 ≤ 0","'82.53137207"
"'187","'LINE","'e. x² + 2x - 15 > 0","'90.71832275"
"'187","'LINE","'f.5-4x-x²>0","'47.54464340"
"'187","'LINE","'g. 1 - x - 2x² < 0","'84.93611145"
"'187","'LINE","'h. 10x² - 19x + 6 ≤ 0","'88.67192078"
"'187","'LINE","'4.5 Some Applications of Inequalities","'99.90333557"
"'187","'LINE","'Activity 4.8","'99.83886719"
"'187","'LINE","'Write each statement as linear inequality in two variables.","'99.95137024"
"'187","'LINE","'a. The sum of the costs of 10 books and 4 pens is greater than Birr 180.","'99.88318634"
"'187","'LINE","'b. Given that Ariat is taller than Medina. The difference between the height of","'99.99011993"
