'Page Number,'Type,'Text,'Confidence Score % (Line),
"'196","'LINE","'Cl:","'93.05584717"
"'196","'LINE","'TO","'11.33998299"
"'196","'LINE","'Na+","'79.34471130"
"'196","'LINE","'+","'98.24138641"
"'196","'LINE","'Molten","'99.97070313"
"'196","'LINE","'receiving through Battery","'51.20555878"
"'196","'LINE","'9","'97.91275024"
"'196","'LINE","'NaCl","'81.53759003"
"'196","'LINE","'volt","'99.13982391"
"'196","'LINE","'Electronice leaving through electrode-solution","'55.63004684"
"'196","'LINE","'Figure 4.11 Electrolysis of molten sodium chloride. Sodium metal is produced","'99.91359711"
"'196","'LINE","'commercially this way.","'99.98671722"
"'196","'LINE","'The reduction of Na⁺ to Na occurs at the cathode, and the oxidation of Cl⁻ to CI₂","'94.37826538"
"'196","'LINE","'occurs at the anode (note the labeling of electrodes in Figure 4.11.","'99.73353577"
"'196","'LINE","'You obtain the cell reaction by adding the half-reactions.","'99.92063904"
"'196","'LINE","'Na⁺(I) + e-","'64.80053711"
"'196","'LINE","'Na(I)","'93.21607971"
"'196","'LINE","'CI- (I)","'60.03617096"
"'196","'LINE","'1/2Cl₂(g) + e-","'69.88686371"
"'196","'LINE","'Na⁺(I) + CI- (I)","'73.40190125"
"'196","'LINE","'Na(I) + ½ Cl₂(g)","'85.70516968"
"'196","'LINE","'As you can see from the cell reaction, the electrolysis of molten NaCl is used commercially","'98.59148407"
"'196","'LINE","'to obtain sodium metal from sodium chloride. A number of other reactive metals are","'98.45133209"
"'196","'LINE","'obtained by the electrolysis of a molten salt or ionic compound. Lithium, magnesium,","'99.77729034"
"'196","'LINE","'and calcium metals are all obtained by the electrolysis of the chlorides.","'99.98596191"
"'196","'LINE","'190","'99.80468750"
"'197","'LINE","'Energy Changes and Electrochemistry","'99.86048889"
"'197","'LINE","'Exercise 4.5","'99.89706421"
"'197","'LINE","'1. A lead-storage buttery is an example of","'99.01668549"
"'197","'LINE","'a. an electrolytic cell called secondary cell","'99.67935944"
"'197","'LINE","'b. galvanic cell called secondary cell","'99.96528625"
"'197","'LINE","'C. rechargeable electrolytic cell called secondary cell","'95.88770294"
"'197","'LINE","'d. only b and c","'91.83084106"
"'197","'LINE","'2. How do you know if an electrode is a cathode or an anode in voltaic cells and","'99.83670807"
"'197","'LINE","'in electrolytic cells?","'99.94439697"
"'197","'LINE","'3. Can you suggest why positive and negative ions are named as cations and","'99.83596039"
"'197","'LINE","'anions respectively?","'99.99511719"
"'197","'LINE","'4. Distinguish between Voltaic cells and electrolytic cells.","'99.95789337"
"'197","'LINE","'5. During electrolysis of fused PbBr₂,","'97.65854645"
"'197","'LINE","'a. Which ions are responsible for the conduction of electricity through the","'99.82624817"
"'197","'LINE","'molten salt?","'99.92107391"
"'197","'LINE","'b. What half-cell reactions occur at the anode and cathode?","'99.90642548"
"'197","'LINE","'Experiment 4.4","'99.94140625"
"'197","'LINE","'Electrolysis of Molten (Fused) Lead Bromide","'99.99023438"
"'197","'LINE","'Objectives: To observe substances produced at the electrodes during electrolysis.","'99.26771545"
"'197","'LINE","'Materials required: Stand and clamp, two graphite electrodes, wires, switch,","'99.98007202"
"'197","'LINE","'light bulb, test tube (bigger in size), Bunsen burner, lead bromide crystals (melting","'99.96576691"
"'197","'LINE","'point: 373°C).","'93.32021332"
"'197","'LINE","'Precaution: Bromine causes very severe burn on the skin.","'99.96591949"
"'197","'LINE","'Procedure:","'99.96014404"
"'197","'LINE","'1. Assemble the materials as shown in Figure 4.12.","'99.63957977"
"'197","'LINE","'2. Place small amount of lead bromide crystals in a beaker. Insert the two","'99.92230225"
"'197","'LINE","'electrodes, as shown in Figure 4.12, until they are in contact with the lead","'99.87260437"
"'197","'LINE","'bromide crystals. Then turn on the switch. Does the bulb glow?","'99.97573853"
"'197","'LINE","'3. Heat the lead bromide in a beaker gently, using a Bunsen burner. When the","'99.70914459"
"'197","'LINE","'lead bromide melts, turn on the switch.","'99.95897675"
"'197","'LINE","'191","'99.81445313"
"'198","'LINE","'Chemistry Grade 10","'99.96717834"
"'198","'LINE","'+","'92.54882813"
"'198","'LINE","'Bulb","'99.61914063"
"'198","'LINE","'Switch","'100.00000000"
"'198","'LINE","'Bromine gas","'99.03968048"
"'198","'LINE","'Molten lead","'100.00000000"
"'198","'LINE","'Molten lead","'99.99511719"
"'198","'LINE","'bromide","'100.00000000"
"'198","'LINE","'Figure 4.12 Electrolysis of Fused Lead Bromide.","'99.91862488"
"'198","'LINE","'Observations and Analysis:","'100.00000000"
"'198","'LINE","'1. Does the bulb glow? If yes, what is the reason?","'99.92928314"
"'198","'LINE","'2. Write the dissociation reaction for PbBr₂.","'96.55965424"
"'198","'LINE","'3. Identify the ions which migrate to the respective electrodes","'99.96029663"
"'198","'LINE","'4. Write the products formed at each electrode.","'99.98647308"
"'198","'LINE","'5. Identify the half reactions as oxidation and reduction.","'99.96492004"
"'198","'LINE","'6. Write the cell reaction","'99.97640228"
"'198","'LINE","'Write a laboratory report on your observation and present to the class.","'99.76137543"
"'198","'LINE","'Consider the text entitled 'Energy and Climate'","'96.99343872"
"'198","'LINE","'below and answer the following questions!","'99.97518921"
"'198","'LINE","'1. Discuss the impact of nation's energy demand on","'99.90462494"
"'198","'LINE","'climate.","'99.96014404"
"'198","'LINE","'2. Explain the role of youth in controlling climate","'99.96582794"
"'198","'LINE","'change.","'99.96014404"
"'198","'LINE","'3. Which type of nations do you think contribute largely","'99.66635895"
"'198","'LINE","'?","'92.88085938"
"'198","'LINE","'to climate change, developed or developing?","'99.90061188"
"'198","'LINE","'4. Discuss how Ethiopia should benefit from large-","'99.92658234"
"'198","'LINE","'scale tree planting.","'99.94359589"
"'198","'LINE","'5. Explain the relevance of tree planting in the carbon","'99.97843170"
"'198","'LINE","'capture and sequestration.","'99.94685364"
"'198","'LINE","'Activity 4.7","'99.81893921"
"'198","'LINE","'192","'99.85351563"
"'199","'LINE","'Energy Changes and Electrochemistry","'99.86312866"
"'199","'LINE","'Energy and Climate","'99.99674225"
"'199","'LINE","'Today, no scientific challenge is greater than reversing the climatic effects of our","'99.94216919"
"'199","'LINE","'increasing dependence on the combustion of fossil fuels-coal, petroleum, and","'99.93669891"
"'199","'LINE","'natural gas. Because these fuels form so much more slowly than we consume them,","'98.96056366"
"'199","'LINE","'they are nonrenewable. In contrast, wood and other fuels derived from plant and","'99.96125793"
"'199","'LINE","'animal matter are renewable.","'99.97050476"
"'199","'LINE","'All carbon-based fuels release CO2 when burned. The ability of CO2 to absorb","'97.36700439"
"'199","'LINE","'heat plays a vital temperature-regulating role in the atmosphere. Much of the","'99.16299438"
"'199","'LINE","'sunlight that shines on Earth is absorbed by the land and oceans and converted to","'99.92628479"
"'199","'LINE","'heat. Like the glass of a greenhouse, CO2 traps some of the heat radiating back","'98.97895813"
"'199","'LINE","'from Earth's surface and, thus, warms the atmosphere. This process is called the","'99.97039795"
"'199","'LINE","'natural greenhouse effect which changes Earth's climate.","'99.98152161"
"'199","'LINE","'Scientists are trying to develop alternative energy sources that do not release","'99.96392822"
"'199","'LINE","'greenhouse gases. In addition to developing alternative energy sources to reduce","'99.93365479"
"'199","'LINE","'fossil-fuel consumption, some researchers are studying carbon capture and","'99.92207336"
"'199","'LINE","'sequestration, accomplished by large-scale tree planting and by liquefying CO2","'98.31941986"
"'199","'LINE","'released from coal fired power plants and burying it underground or injecting it","'99.95642853"
"'199","'LINE","'deep into the oceans.","'99.96318054"
"'199","'LINE","'The climate change is a concern to the global nations too. In 1997, the United","'99.84933472"
"'199","'LINE","'Nations Conference on Climate Change in Kyoto, Japan, created an international","'99.89624023"
"'199","'LINE","'treaty that set legally binding limits on release of greenhouse gases. It was","'99.89868164"
"'199","'LINE","'ratified by 189 countries, but not by the largest emitter of CO2, the United States.","'98.54788208"
"'199","'LINE","'The 2005 conference in Montreal, Canada, presented overwhelming scientific","'99.94377136"
"'199","'LINE","'evidence that confirmed the human impact on climate change, but the 2009","'99.98114777"
"'199","'LINE","'conference in Copenhagen, Denmark, which was attended by representatives","'99.90066528"
"'199","'LINE","'from 192 nations, failed to produce a legally binding agreement on emission","'99.81322479"
"'199","'LINE","'targets. In late 2010, however, the conference in Cancun, Mexico, resulted in some","'99.89573669"
"'199","'LINE","'financial commitments to help developing countries rely on alternative energy","'99.91857147"
"'199","'LINE","'sources.","'99.91210938"
"'199","'LINE","'Exercise 4.6","'99.82421875"
"'199","'LINE","'1. Write the half-reactions for the electrolysis of the following molten compounds:","'99.83883667"
"'199","'LINE","'a. KCI; b. KOH.","'91.32942200"
"'199","'LINE","'2. Is the polarity of the electrodes in Galvanic cells similar to that of the electrodes","'99.92778778"
"'199","'LINE","'in electrolytic cells? Explain your answer.","'99.93083954"
"'199","'LINE","'193","'99.79492188"
"'200","'LINE","'Chemistry Grade 10","'99.86600494"
"'200","'LINE","'Key Terms of the Unit","'99.96858978"
"'200","'LINE","'anode","'100.00000000"
"'200","'LINE","'endothermic reaction","'99.98535156"
"'200","'LINE","'heat capacity","'99.98046875"
"'200","'LINE","'cathode","'100.00000000"
"'200","'LINE","'energy","'99.99023438"
"'200","'LINE","'internal energy","'99.97030640"
"'200","'LINE","'conductivity apparatus","'99.95525360"
"'200","'LINE","'energy change","'99.98535156"
"'200","'LINE","'kinetic energy","'99.95037079"
"'200","'LINE","'Daniell cell","'99.98046875"
"'200","'LINE","'enthalpy","'100.00000000"
"'200","'LINE","'Leclanche cell","'99.89058685"
"'200","'LINE","'electrical conductivity","'99.97518921"
"'200","'LINE","'enthalpy change","'100.00000000"
"'200","'LINE","'potential energy","'99.97518921"
"'200","'LINE","'electrochemical cell","'99.95525360"
"'200","'LINE","'exothermic reaction","'99.96054077"
"'200","'LINE","'primary cell","'100.00000000"
"'200","'LINE","'electrochemistry","'99.83079529"
"'200","'LINE","'galvanic cell","'99.97518921"
"'200","'LINE","'salt bridge","'99.98535156"
"'200","'LINE","'electrode","'100.00000000"
"'200","'LINE","'half - cell","'96.42661285"
"'200","'LINE","'secondary cell","'100.00000000"
"'200","'LINE","'electrolysis","'99.97070313"
"'200","'LINE","'half - reaction","'97.59686279"
"'200","'LINE","'specific heat capacity","'99.99023438"
"'200","'LINE","'electrolyte","'99.97070313"
"'200","'LINE","'heat","'100.00000000"
"'200","'LINE","'voltaic (galvanic) cell","'99.87065887"
"'200","'LINE","'electrolytic cell","'99.92595673"
"'200","'LINE","'heat of reaction","'99.99023438"
"'200","'LINE","'work","'99.99023438"
"'200","'LINE","'Unit Summary","'99.96093750"
"'200","'LINE","'All chemical reactions accompany energy change.","'99.99172974"
"'200","'LINE","'There are many forms of energy and they are all interconvertible.","'99.92974091"
"'200","'LINE","'The internal energy of a substance is the sum of its potential energy and kinetic","'99.79651642"
"'200","'LINE","'energy.","'99.89178467"
"'200","'LINE","'Potential energy is stored energy.","'99.95671844"
"'200","'LINE","'Potential energy is stored in chemical bonds and as intermolecular forces.","'99.95347595"
"'200","'LINE","'Chemical energy is a form of potential energy.","'99.85356140"
"'200","'LINE","'The energy change occurs when energy transfer takes place between system","'99.96842194"
"'200","'LINE","'and surrounding.","'99.81575012"
"'200","'LINE","'Energy transfer takes place in the form of heat or work or both.","'99.97440338"
"'200","'LINE","'Any chemical reaction that gives off heat to the surroundings is called an","'99.97971344"
"'200","'LINE","'exothermic reactions; any Chemical reaction that absorbs heat from the","'99.98909760"
"'200","'LINE","'surroundings is called an endothermic reaction.","'99.94412994"
"'200","'LINE","'Enthalpy is a measure of energy change of the system of reactant and products.","'99.90719604"
"'200","'LINE","'Enthalpy change is calculated as enthalpy of products minus enthalpy of","'99.96611786"
"'200","'LINE","'reactants.","'99.88042450"
"'200","'LINE","'Enthalpy change is positive for endothermic reactions and negative for","'99.97624207"
"'200","'LINE","'exothermic reactions.","'99.89546204"
"'200","'LINE","'Like any other reaction, redox reactions also involve energy change.","'99.97518921"
"'200","'LINE","'The energy change in redox reactions is dealt in electrochemistry.","'99.93353271"
"'200","'LINE","'Electrochemistry is a field of chemistry that studies how chemical reactions","'99.89009857"
"'200","'LINE","'produce electricity and how electricity is used to bring about chemical reactions","'99.98027039"
"'200","'LINE","'in electrochemical cells.","'99.79771423"
"'200","'LINE","'Electrical conductivity is the ability of substances to conduct electricity.","'99.93849182"
"'200","'LINE","'Metallic conductivity is the flow of electricity through metals, and the conduction","'99.96196747"
"'200","'LINE","'of electricity through metals is due to the presence of freely moving (delocalized)","'99.95130920"
"'200","'LINE","'valence electrons.","'99.94020844"
"'200","'LINE","'Electrolytes are substances that conduct electricity in solution or in a molten state.","'99.83917236"
"'200","'LINE","'The conduction of electricity through electrolytes is due to the movement of","'99.95959473"
"'200","'LINE","'194","'99.76562500"
"'201","'LINE","'Energy Changes and Electrochemistry","'99.86312866"
"'201","'LINE","'anions and cations towards electrodes of opposite charge, and the charge","'99.98735046"
"'201","'LINE","'carriers in electrolytic conduction are ions.","'99.95402527"
"'201","'LINE","'Cations carry positive charge whereas anions carry negative charge","'99.97360229"
"'201","'LINE","'Electrochemical cells include Galvanic (Voltaic) cells and electrolytic cells.","'99.96474457"
"'201","'LINE","'Galvanic cells convert chemical energy into electrical energy.","'99.97650909"
"'201","'LINE","'Electrolytic cells convert electrical energy into chemical energy.","'99.98515320"
"'201","'LINE","'Electrolysis is a process in which electricity is used to bring about an oxidation-","'99.78511047"
"'201","'LINE","'reduction reaction in an electrolytic cell and produces useful substances.","'99.95541382"
"'201","'LINE","'Electrolysis is also the process of decomposition of an electrolyte, using electrical","'99.95803070"
"'201","'LINE","'energy.","'99.95037079"
"'201","'LINE","'Electrodes are either metal strips or graphite rods.","'99.96440125"
"'201","'LINE","'Primary cells are voltaic cells that are not rechargeable, and the reactions","'99.96704865"
"'201","'LINE","'taking place in them are irreversible.","'99.96555328"
"'201","'LINE","'Secondary cells are voltaic cells that are rechargeable since the reactions taking","'99.96304321"
"'201","'LINE","'place in them are reversible.","'99.95866394"
"'201","'LINE","'Unlike electrolytic cells, the anode is negative and the cathode is positive in","'99.96895599"
"'201","'LINE","'galvanic/voltaic cells.","'99.11122894"
"'201","'LINE","'In voltaic cells, the polarity (charge) of the electrodes is determined by the","'99.97264862"
"'201","'LINE","'redox reactions.","'99.94548798"
"'201","'LINE","'In electrolytic cells the polarity of the electrodes is determined by the external","'99.96733093"
"'201","'LINE","'power source.","'99.97070313"
"'201","'LINE","'An anode is the electrode attached to the positive terminal of a direct current","'99.81539154"
"'201","'LINE","'source in electrolytic cell, at which oxidation (loss of electrons) by anions occurs,","'99.95287323"
"'201","'LINE","'and electrons leave the cell.","'99.99609375"
"'201","'LINE","'A cathode is the electrode attached to the negative terminal of a DC source in","'98.95099640"
"'201","'LINE","'electrolytic cell, the negative electrode at which reduction of cations occurs and","'99.96284485"
"'201","'LINE","'electrons enter the cell.","'99.98779297"
"'201","'LINE","'Oxidation always takes place at anode and accompanied by reduction at","'99.97129822"
"'201","'LINE","'cathode.","'99.96014404"
"'201","'LINE","'During electrolysis, anions move to the anode and cations move to the cathode.","'99.96570587"
"'201","'LINE","'The reaction taking place at each electrode (cathode or anode) is said to be a","'99.85654449"
"'201","'LINE","'half-cell reaction.","'99.78475952"
"'201","'LINE","'Cell reaction is the reaction that takes place in the entire cell and obtained by","'99.98356628"
"'201","'LINE","'adding half reactions.","'99.96014404"
"'201","'LINE","'Review Exercise","'99.97070313"
"'201","'LINE","'Part I: Choose the correct answer from the suggested options","'99.60072327"
"'201","'LINE","'1. The energy released during chemical reactions comes from","'99.92794037"
"'201","'LINE","'a. the bond being formed","'99.74976349"
"'201","'LINE","'b. the bond being broken","'99.99023438"
"'201","'LINE","'C. the heat supplied from the surrounding","'96.46270752"
"'201","'LINE","'d. all","'99.94100952"
"'201","'LINE","'195","'99.87304688"
"'202","'LINE","'Chemistry Grade 10","'99.92811584"
"'202","'LINE","'2. Which of the following is not correct about voltaic cells?","'99.96331024"
"'202","'LINE","'a. the anode is negative","'99.55875397"
"'202","'LINE","'b. the cathode is positive","'99.95085907"
"'202","'LINE","'C. oxidation takes place at the cathode","'97.08232880"
"'202","'LINE","'d. redox reactions produce electricity in the cell","'99.96195984"
"'202","'LINE","'3. Which one of the following is used to produce useful compounds?","'99.95985413"
"'202","'LINE","'a. Voltaic cells","'99.32045746"
"'202","'LINE","'b. Electrolytic cells","'99.95090485"
"'202","'LINE","'C. Daniel's cell","'90.16196442"
"'202","'LINE","'d. Batteries","'99.90642548"
"'202","'LINE","'4. Electrolysis is not used for the:","'99.96221924"
"'202","'LINE","'a. purification of metals","'99.55786133"
"'202","'LINE","'b. production of metals","'99.97314453"
"'202","'LINE","'C. electroplating of metals","'94.60469055"
"'202","'LINE","'d. production of electricity","'99.97314453"
"'202","'LINE","'5. Which substance is not used in the Leclanche cell?","'99.93108368"
"'202","'LINE","'a. H2SO4","'69.41276550"
"'202","'LINE","'b. NH₄CI","'91.12942505"
"'202","'LINE","'C. MnO₂","'82.17803192"
"'202","'LINE","'d. powdered carbon","'99.94439697"
"'202","'LINE","'6. Which one of the following is correct about automobile batteries?","'99.91094971"
"'202","'LINE","'a. the electrodes are graphite electrodes","'99.67228699"
"'202","'LINE","'b. each cell in the battery delivers 1.5 volts","'99.89331055"
"'202","'LINE","'C. the electrolyte is aqueous H2SO4 solution","'88.79401398"
"'202","'LINE","'d. lead (IV) oxide is used as anode","'99.91557312"
"'202","'LINE","'7. Which of the following occurs during electrolysis of the molten binary salt of a","'99.88397980"
"'202","'LINE","'metal:","'99.95037079"
"'202","'LINE","'a. the metal will deposit on the cathode","'99.80677795"
"'202","'LINE","'b. reduction will take place at the anode","'99.96054077"
"'202","'LINE","'C. oxidation will take place at the cathode","'97.10955048"
"'202","'LINE","'d. no current will flow through the molten salt","'99.93618011"
"'202","'LINE","'8. Two copper electrodes dipped in copper sulphate solution are connected to al 2","'98.23735046"
"'202","'LINE","'volt battery. The electrode connected to the end of the battery marked with a""-"" is:","'98.13786316"
"'202","'LINE","'a. anion","'99.30445099"
"'202","'LINE","'C. anode","'87.61987305"
"'202","'LINE","'b. cathode","'99.96093750"
"'202","'LINE","'d. cation","'99.94100952"
"'202","'LINE","'9. The charge-carriers in electrolytic conduction are:","'99.89178467"
"'202","'LINE","'a. anions only","'99.60299683"
"'202","'LINE","'C. cations and anions","'91.64002228"
"'202","'LINE","'b. cations only","'99.94439697"
"'202","'LINE","'d. delocalized electrons","'99.92080688"
"'202","'LINE","'10. During the electrolysis of fused lead bromide, the anode half reaction involves:","'99.94266510"
"'202","'LINE","'a. oxidation of lead atoms to ions","'99.85146332"
"'202","'LINE","'b. reduction of bromine atoms to give bromide ions","'99.96058655"
"'202","'LINE","'C. reduction of lead ions to form free metal","'97.06755066"
"'202","'LINE","'d. oxidation of bromide ions to elemental bromine","'99.92819977"
"'202","'LINE","'196","'99.83398438"
"'203","'LINE","'Energy Changes and Electrochemistry","'99.91560364"
"'203","'LINE","'11. Voltaic cells and electrolytic cells are similar in that:","'99.68783569"
"'203","'LINE","'a. the anode is positive and cathode is negative in both types of cells","'99.80161285"
"'203","'LINE","'b. oxidation half-reaction occurs at the cathode in both types of cells","'99.89442444"
"'203","'LINE","'C. both types of cells contain two electrodes in contact with electrolytes","'97.99426270"
"'203","'LINE","'d. reduction half-reaction occurs at the anode in both types of cells","'99.91896820"
"'203","'LINE","'12. Four different solutions of equal volume (1L) were prepared by dissolving one","'99.68849182"
"'203","'LINE","'mole of each of the following substances. The conduction of electricity is least in","'99.96263123"
"'203","'LINE","'the solution containing:","'99.88394165"
"'203","'LINE","'a. HCI","'97.79296875"
"'203","'LINE","'C. CH₃COOH","'61.91884232"
"'203","'LINE","'b. HNO₃","'80.55892944"
"'203","'LINE","'d. KCI","'95.88299561"
"'203","'LINE","'13. Which of the following is a wet voltaic cell:","'99.57782745"
"'203","'LINE","'a. Leclanche cell","'99.37440491"
"'203","'LINE","'b. cells used in mobile telephones","'99.93423462"
"'203","'LINE","'C. lead-storage cell","'91.47268677"
"'203","'LINE","'Part II: Give short answers to each of the following questions","'99.94029999"
"'203","'LINE","'14. Under what condition is the heat of a reaction equal to the enthalpy change of","'99.85604095"
"'203","'LINE","'the same reaction?","'99.88772583"
"'203","'LINE","'15. Describe at least two exothermic processes and two endothermic processes.","'99.86595917"
"'203","'LINE","'16. Decomposition reactions are usually endothermic, whereas combination reactions","'99.83156586"
"'203","'LINE","'are usually exothermic. Give a qualitative explanation for these trends.","'99.80361176"
"'203","'LINE","'17. Draw an enthalpy diagram for a general exothermic reaction; label the axis,","'99.73937988"
"'203","'LINE","'reactants, products, and H with its sign.","'94.15187073"
"'203","'LINE","'18. Draw an enthalpy diagram for a general endothermic reaction; label the axis,","'99.81336975"
"'203","'LINE","'reactants, products, and H with its sign.","'94.53315735"
"'203","'LINE","'19. Consider these changes.","'99.64315796"
"'203","'LINE","'a. Hg(I)","'98.18578339"
"'203","'LINE","'Hg(g)","'99.48082733"
"'203","'LINE","'b.","'99.73632813"
"'203","'LINE","'30₂(g)","'61.13978577"
"'203","'LINE","'20₃(g)","'45.21225357"
"'203","'LINE","'C. CuSO₄.5H₂O(s)","'69.23748016"
"'203","'LINE","'CuSO (s) + 5H₂O(g)","'76.34586334"
"'203","'LINE","'d. H₂(g) + F₂(g)","'83.98101044"
"'203","'LINE","'2HF(g)","'97.57653046"
"'203","'LINE","'At constant pressure, which of the reactions is exothermic and which is endothermic?","'99.94172668"
"'203","'LINE","'20. Why are ionic compounds like NaCl, KCI, CaCl₂, PbBr₂, etc. non-conductors in the","'94.42923737"
"'203","'LINE","'solid state but conductors in aqueous solutions?","'99.90365601"
"'203","'LINE","'21. Describe the basic features of a galvanic cell. Why are the two components of the","'99.81800079"
"'203","'LINE","'cell separated from each other?","'99.97428894"
"'203","'LINE","'22. Explain the differences between a primary galvanic cell-one that is not","'99.78852844"
"'203","'LINE","'rechargeable-and a storage cell (for example, the lead storage battery), which","'99.80622864"
"'203","'LINE","'is rechargeable.","'99.80189514"
"'203","'LINE","'23. During electrolysis of fused CaCl₂,","'97.34129333"
"'203","'LINE","'a. Which ions are responsible for the conduction of electricity through the molten","'99.86132050"
"'203","'LINE","'salt?","'99.84375000"
"'203","'LINE","'b. Which ion migrates towards anode?","'99.82126617"
"'203","'LINE","'C. Which ion migrates towards cathode?","'96.08910370"
"'203","'LINE","'d. What half-cell reactions occur at the anode and cathode?","'99.86737061"
"'203","'LINE","'197","'99.65820313"
"'204","'LINE","'H.SO.","'19.50045776"
"'204","'LINE","'HNO","'45.64592361"
"'204","'LINE","'00000000000","'8.87934494"
"'204","'LINE","'Lead","'100.00000000"
"'204","'LINE","'Gold","'100.00000000"
"'204","'LINE","'5","'97.29412079"
"'204","'LINE","'Diamond","'100.00000000"
"'204","'LINE","'Carbon","'99.96014404"
"'204","'LINE","'UNIT","'100.00000000"
"'204","'LINE","'Silver","'99.92028046"
"'204","'LINE","'Copper","'100.00000000"
"'204","'LINE","'Sulfur","'99.92028046"
"'204","'LINE","'Phosphorus","'100.00000000"
"'204","'LINE","'I","'75.82110596"
"'204","'LINE","'METALS AND NONMETALS","'100.00000000"
"'204","'LINE","'Unit Outcomes","'99.96542358"
"'204","'LINE","'At the end of this unit, you will be able to","'99.94941711"
"'204","'LINE","'describe the general properties of metals and nonmetals;","'99.98007202"
"'204","'LINE","'describe the extraction, chemical properties and uses of aluminium, iron,","'99.96615601"
"'204","'LINE","'copper, nitrogen, phosphorus, oxygen, sulphur, and chlorine;","'99.85205841"
"'204","'LINE","'demonstrate scientific inquiry skills: observing, classifying, communicating, and","'99.93522644"
"'204","'LINE","'asking questions, applying concepts and problem solving.","'99.98721313"
"'205","'LINE","'Metals and Nonmetals","'99.82753754"
"'205","'LINE","'Start-up Activity","'99.70703125"
"'205","'LINE","'Discuss in your group and explain your ideas to the","'99.97322845"
"'205","'LINE","'class.","'100.00000000"
"'205","'LINE","'1. What properties did you consider when classifying","'99.52479553"
"'205","'LINE","'elements as metalic or non metalic? How are this","'99.89594269"
"'205","'LINE","'properties related to the uses of the elements?","'99.95658112"
"'205","'LINE","'2. Which elements, metals or non metals, are","'99.91171265"
"'205","'LINE","'a. mostly used in electrical wires, cooking utensils,","'99.28464508"
"'205","'LINE","'and boilers?","'99.96054077"
"'205","'LINE","'b. used for breathing, purifying water, and","'99.98035431"
"'205","'LINE","'fertilizers?","'99.84135437"
"'205","'LINE","'3. List at least eight metals and eight non metals","'99.93083954"
"'205","'LINE","'used in our daily lives?","'99.95280457"
"'205","'LINE","'4. How do metals and nonmetals exist in nature?","'99.97811890"
"'205","'LINE","'5.1","'99.58007813"
"'205","'LINE","'Introduction","'99.97070313"
"'205","'LINE","'By the end of this unit, you will be able to","'99.73843384"
"'205","'LINE","'describe the source of metals and non-metals;","'99.97617340"
"'205","'LINE","'explain the natural occurrence of metals and nonmetals.","'99.97274780"
"'205","'LINE","'Natural resources are resources that exist without any actions of human kind such","'99.97571564"
"'205","'LINE","'as sunlight, land, fossil fuels (crude oil, coal, and natural gas), crops, water and air.","'99.95660400"
"'205","'LINE","'Natural resources can be classified as renewable and non-renewable resources.","'99.94815826"
"'205","'LINE","'Renewable resources are resources that can be replenished (replaced) by natural","'99.96227264"
"'205","'LINE","'processes. Examples are water, air and plant materials (biomass). Non-renewable","'99.91294861"
"'205","'LINE","'resources are resources that are found in a fixed amount in nature and cannot be","'99.94287872"
"'205","'LINE","'replenished. Fossil fuels, nuclear energy, metallic and non metallic minerals are","'99.96945190"
"'205","'LINE","'examples of non-renewable resources. Metallic minerals are minerals which contain","'99.95452118"
"'205","'LINE","'one or more metallic elements. Non-metallic minerals are the minerals that do not","'99.95906830"
"'205","'LINE","'contain metals. Metallic minerals occur in rare, naturally formed concentrations known","'99.95126343"
"'205","'LINE","'as mineral deposits.","'99.93463135"
"'205","'LINE","'The principal source of metallic and nonmetallic minerals is the planet Earth. The","'99.93347931"
"'205","'LINE","'majority of metals and non-metals are extracted from their minerals. Minerals such","'99.97457123"
"'205","'LINE","'as iron haematite (Fe₂O₃) or aluminum bauxite (AI₂O₃.2H₂O), sulphides such as zinc","'94.35558319"
"'205","'LINE","'blende (ZnS), or carbonates such as malachite (Cu(OH),.CuCO₃) are examples of","'94.90678406"
"'205","'LINE","'metallic minerals. Diamond, gravel, and mica are examples of nonmetallic minerals.","'99.88514709"
"'205","'LINE","'Metals and non-metals can also be found in seawater. Some non-metallic elements,","'99.94149017"
"'205","'LINE","'such as oxygen and nitrogen, are found in the atmosphere.","'99.86405945"
"'205","'LINE","'199","'99.83398438"
"'206","'LINE","'Chemistry Grade 10","'99.92785645"
"'206","'LINE","'5.2 General Properties of Metals and Production of Some","'99.96076202"
"'206","'LINE","'Metals","'100.00000000"
"'206","'LINE","'At the end of this section, students should be able to","'99.97669983"
"'206","'LINE","'mention general properties of metals;","'99.96437073"
"'206","'LINE","'describe the uses of some common metals.","'99.96036530"
"'206","'LINE","'In this section, you will study the general characteristics and extraction of metals, uses","'99.81649780"
"'206","'LINE","'of some common metals, alloys and production of Aluminium, Copper and Iron.","'99.92794037"
"'206","'LINE","'5.2.1 Properties and Extraction of Metals","'99.88417816"
"'206","'LINE","'Discuss in your group the following metal properties","'99.97396851"
"'206","'LINE","'using an example and present your conclusion to the","'99.96700287"
"'206","'LINE","'class.","'100.00000000"
"'206","'LINE","'a. A metal which is liquid at room temperature. Is","'97.99128723"
"'206","'LINE","'?","'92.81250000"
"'206","'LINE","'there any metal that exists in the gaseous state at","'99.98039246"
"'206","'LINE","'room temperature?","'99.62293243"
"'206","'LINE","'b. A metal which is the best conductor of heat","'98.51566315"
"'206","'LINE","'C. A metal which is the poorest conductor of heat","'96.08137512"
"'206","'LINE","'d. A metal which can be cut with a knife","'98.12754822"
"'206","'LINE","'Activity 5.1","'99.61914063"
