'Page Number,'Type,'Text,'Confidence Score % (Line),
"'141","'LINE","'grounding safety","'99.99511719"
"'141","'LINE","'Unplug appliances before working on them, such as when prying","'99.98030853"
"'141","'LINE","'feature.","'99.91051483"
"'141","'LINE","'toast out of a jammed toaster.","'99.91769409"
"'141","'LINE","'Avoid all water when using plugged-in appliances.","'99.94234467"
"'141","'LINE","'Never touch power lines with anything, including kite string and","'99.97608948"
"'141","'LINE","'ladders.","'99.76084137"
"'141","'LINE","'Always respect warning signs and labels.","'99.97857666"
"'142","'LINE","'136","'99.91210938"
"'142","'LINE","'Unit 4 Static and Current Electricity","'99.95104218"
"'142","'LINE","'Section summary","'99.97070313"
"'142","'LINE","'Safety of an electrical installation could be ensured by proper","'99.98722839"
"'142","'LINE","'insulation, good earthling system and adopting adequate pro-","'99.95892334"
"'142","'LINE","'tection and control systems.","'99.99511719"
"'142","'LINE","'Electrical hazards can cause burns, shocks and electrocution","'99.97284698"
"'142","'LINE","'(death). You should follow proper rules and regulations to","'99.99015045"
"'142","'LINE","'avoid accident.","'99.89058685"
"'142","'LINE","'Qualified electricians are recommended to inspect electrical","'99.98035431"
"'142","'LINE","'equipments. In damp locations, inspect electric cords and","'99.94020844"
"'142","'LINE","'equipment in order to ensure they are in good condition; use","'99.97410583"
"'142","'LINE","'a ground-fault circuit interrupter (GFCI).","'99.61013031"
"'142","'LINE","'Review questions","'99.97558594"
"'142","'LINE","'1. Identify the factors that determine the damage caused to the","'99.96057892"
"'142","'LINE","'human body by an electric shock.","'99.97043610"
"'142","'LINE","'2. You are often advised not to flick electric switches with wet","'99.98690796"
"'142","'LINE","'hands; you have to dry your hands first. You are also advised","'99.99179840"
"'142","'LINE","'to never throw water on an electric fire. Why is this so?","'99.96549225"
"'142","'LINE","'4.12 Electric projects","'99.92134857"
"'142","'LINE","'By the end of this section, you should be able to:","'99.96405029"
"'142","'LINE","'draw an electric circuit diagram consisting of a battery, connecting","'99.91880798"
"'142","'LINE","'wires, resistors, a switch, and a bulb using their symbols;","'99.85608673"
"'142","'LINE","'construct an electric circuit using wires, resistors, switch and bulb.","'99.97527313"
"'142","'LINE","'You use electricity every day, but the electronic devices around you (like","'99.98684692"
"'142","'LINE","'electric motors that move things including lifts and escalators, washing","'99.95127106"
"'142","'LINE","'machines, food mixers and other home appliances) largely operate with-","'99.89839935"
"'143","'LINE","'4.12 Electric projects","'99.76861572"
"'143","'LINE","'137","'99.91210938"
"'143","'LINE","'out your being aware of how they do so. The ""how"" of these electronic","'99.33271790"
"'143","'LINE","'devices working is answered by electrical circuits.","'99.94747162"
"'143","'LINE","'As you already discussed in the previous sections, electrical circuits allow","'99.96568298"
"'143","'LINE","'Exercise 4.27","'99.44824219"
"'143","'LINE","'current to flow through our electronic devices to produce light, sound,","'99.97573853"
"'143","'LINE","'Did you remem-","'99.86627197"
"'143","'LINE","'and a variety of other effects. Of course, that is an easy statement to make","'99.94358063"
"'143","'LINE","'ber any electrical","'99.93463135"
"'143","'LINE","'but one that is much harder to explain or demonstrate. That is where","'99.95362854"
"'143","'LINE","'projects that you","'99.98697662"
"'143","'LINE","'classroom projects and lessons come in.","'99.95742035"
"'143","'LINE","'have undertaken?","'99.90035248"
"'143","'LINE","'Is there any tips","'99.96806335"
"'143","'LINE","'Thus, the best way to learn about circuits is through hands-on projects in","'99.95018005"
"'143","'LINE","'that you can share","'99.97050476"
"'143","'LINE","'which circuits are built and used. In this section, you will try to perform","'99.96896362"
"'143","'LINE","'us from your","'99.94113922"
"'143","'LINE","'some simple electrical projects using the concepts that you have learnt","'99.99644470"
"'143","'LINE","'experience?","'99.87065887"
"'143","'LINE","'earlier.","'99.88042450"
"'143","'LINE","'Project 4.1: A series lamp circuit","'98.04238892"
"'143","'LINE","'As you discussed earlier, in a series connection, components are connected","'99.90097046"
"'143","'LINE","'end to end, so that current flows first through one lamp and then through","'99.59884644"
"'143","'LINE","'the other. The lamps are strung together, end to end.","'99.97632599"
"'143","'LINE","'One drawback of series connections is that if one component fails in a","'99.94310760"
"'143","'LINE","'way that results in an open circuit, the entire circuit is broken and none","'99.95565796"
"'143","'LINE","'of the components will work. So, if either one of the lamps in the series","'99.97830200"
"'143","'LINE","'circuit burns out, neither lamp will work. That is because current must","'99.97776031"
"'143","'LINE","'flow through both lamps for the circuit to be complete.","'99.98421478"
"'143","'LINE","'In this project, you will build a simple circuit that connects two lamps","'99.97571564"
"'143","'LINE","'in series, like the one shown in Figure 4.29. The lamps are powered by a","'99.93040466"
"'143","'LINE","'pair of AA batteries. Then, you will use your multimeter to measure the","'99.87471771"
"'143","'LINE","'voltages at various points in the circuit.","'99.94758606"
"'143","'LINE","'Equipment and materials:","'99.96040344"
"'143","'LINE","'A small head screw driver","'98.25657654"
"'144","'LINE","'138","'99.87304688"
"'144","'LINE","'Unit 4 Static and Current Electricity","'99.96568298"
"'144","'LINE","'Bulb","'100.00000000"
"'144","'LINE","'Bulb","'100.00000000"
"'144","'LINE","'Bulb","'99.96014404"
"'144","'LINE","'Bulb","'99.96014404"
"'144","'LINE","'ON","'97.82146454"
"'144","'LINE","'Switch","'100.00000000"
"'144","'LINE","'Battery","'99.96014404"
"'144","'LINE","'OFF","'99.14958954"
"'144","'LINE","'Battery","'100.00000000"
"'144","'LINE","'+","'98.90544891"
"'144","'LINE","'H","'70.18992615"
"'144","'LINE","'+","'96.04492188"
"'144","'LINE","'Figure 4.29 (a) Series circuit (b) Series circuit diagram.","'99.95190430"
"'144","'LINE","'Wire cutters","'100.00000000"
"'144","'LINE","'Wire strippers","'100.00000000"
"'144","'LINE","'A multimeter","'97.09671783"
"'144","'LINE","'Two AA batteries","'99.74157715"
"'144","'LINE","'One battery holder","'100.00000000"
"'144","'LINE","'Two lamp holders","'99.98345947"
"'144","'LINE","'Two 3 V flashlight lamps","'99.73213959"
"'144","'LINE","'One 6-inch length of 22-gauge stranded wires.","'99.75016785"
"'144","'LINE","'Steps","'100.00000000"
"'144","'LINE","'1. Cut a 6 inch length of wire and strip 0.5 inch of insulation from each","'99.96186066"
"'144","'LINE","'end.","'99.92028046"
"'144","'LINE","'2. Attach the red lead from the battery holder to one end of the termi-","'99.98687744"
"'144","'LINE","'nals on one of the lamp holders.","'99.96595001"
"'145","'LINE","'4.12 Electric projects","'99.79465485"
"'145","'LINE","'139","'99.93164063"
"'145","'LINE","'3. Attach the black lead to one of the terminals on the other lamp","'99.97611237"
"'145","'LINE","'holder.","'99.95037079"
"'145","'LINE","'4. Use the 6 inch wire to connect the unused terminal of the first lamp","'99.97455597"
"'145","'LINE","'holder to the unused terminal of the second lamp holder.","'99.98429108"
"'145","'LINE","'5. Insert the batteries. This makes both lamps to lit. Notice that the","'99.96733093"
"'145","'LINE","'lamps are dim. This is because in a series circuit made with two","'99.94367218"
"'145","'LINE","'identical lamps, each of the two lamps sees only half the total voltage.","'99.97658539"
"'145","'LINE","'6. Remove one of the lamps from its holder. This makes the other lamp","'99.98110962"
"'145","'LINE","'goes out. This is because in a series circuit, a failure in any one","'99.82630920"
"'145","'LINE","'component breaks the circuit so that none of the other components","'99.57077789"
"'145","'LINE","'will work.","'99.95117188"
"'145","'LINE","'7. Replace the lamp you removed in step 6.","'99.96302032"
"'145","'LINE","'8. Set your multimeter to a DC voltage range that can read at least 3 V.","'99.72029877"
"'145","'LINE","'Note that you can measure the voltage seen by any component in a","'99.95299530"
"'145","'LINE","'circuit by setting your multimeter to an appropriate voltage range","'99.98039246"
"'145","'LINE","'and then touching the leads to both sides of the component.","'99.94586182"
"'145","'LINE","'9. Touch the leads to the two terminals on the first lamp holder. The","'99.96704102"
"'145","'LINE","'mutlimeter should read approximately 1.5 V (If you are using an","'99.84295654"
"'145","'LINE","'analog meter and the needle moves backwards, just reverse the","'99.98331451"
"'145","'LINE","'leads).","'99.93083954"
"'145","'LINE","'10. Touch the leads to the terminals on the other lamp holder. Again the","'99.97814941"
"'145","'LINE","'multimeter should read approximately 1.5 V.","'99.26461792"
"'145","'LINE","'11. Touch the red lead of the meter to the terminal that the red lead from","'99.97003937"
"'145","'LINE","'the battery is connected to and touch the black meter lead to the","'99.98798370"
"'145","'LINE","'terminal that the black battery lead is connected to. This measure","'99.97048187"
"'145","'LINE","'the voltage across both lamps combined. The meter will indicate 3","'99.84454346"
"'145","'LINE","'V.","'99.16434479"
"'146","'LINE","'140","'99.97070313"
"'146","'LINE","'Unit 4 Static and Current Electricity","'99.95755005"
"'146","'LINE","'Project 4.2: A parallel lamp circuit","'99.19911957"
"'146","'LINE","'In the parallel connection, each lamp has its own direct connection to the","'99.97478485"
"'146","'LINE","'battery. This arrangement avoids the if one fails they all fail nature of series","'99.97454834"
"'146","'LINE","'connections. In a parallel connection, the components do not depend on","'99.91243744"
"'146","'LINE","'each other for their connection to the battery. Thus, if one lamp burns out,","'99.98802185"
"'146","'LINE","'the other will continue to light.","'99.96854401"
"'146","'LINE","'In this project, you will build a circuit that connects two lamps in parallel","'99.97170258"
"'146","'LINE","'like the one shown in Figure 4.30. The lamps are powered by a pair of","'99.97233582"
"'146","'LINE","'AA batteries. You will use your multimeter to measure voltages at various","'99.77107239"
"'146","'LINE","'points in the circuit.","'99.96278381"
"'146","'LINE","'Equipments and materials:","'99.95037079"
"'146","'LINE","'A small head screw driver","'98.97389221"
"'146","'LINE","'Wire cutters","'100.00000000"
"'146","'LINE","'Wire strippers","'100.00000000"
"'146","'LINE","'Bulb","'100.00000000"
"'146","'LINE","'Bulb","'100.00000000"
"'146","'LINE","'Bulb","'100.00000000"
"'146","'LINE","'Bulb","'100.00000000"
"'146","'LINE","'ON","'94.65740204"
"'146","'LINE","'Switch","'99.99023438"
"'146","'LINE","'Switch","'100.00000000"
"'146","'LINE","'OFF","'96.95153046"
"'146","'LINE","'Battery","'99.99023438"
"'146","'LINE","'Battery","'99.91131592"
"'146","'LINE","'H","'76.47151947"
"'146","'LINE","'+","'97.01988983"
"'146","'LINE","'+","'97.96794891"
"'146","'LINE","'(b)","'99.92187500"
"'146","'LINE","'(a)","'99.76403046"
"'146","'LINE","'Figure 4.30 a) Parallel Circuit b) Parallel circuit diagram.","'99.87160492"
"'147","'LINE","'4.12 Electric projects","'99.78488922"
"'147","'LINE","'141","'99.97070313"
"'147","'LINE","'A multimeter","'97.72879791"
"'147","'LINE","'Two AA batteries","'99.78821564"
"'147","'LINE","'One battery holder","'99.98371887"
"'147","'LINE","'Two lamp holders","'99.98371887"
"'147","'LINE","'Two 3 V flashlight lamps","'99.41103363"
"'147","'LINE","'Two 6 inch length 22-gauge stranded wires","'99.66506195"
"'147","'LINE","'Steps:","'100.00000000"
"'147","'LINE","'1. Cut two 6 inch lengths of wire and strip of 0.5 inch of insulation from","'99.93678284"
"'147","'LINE","'each end.","'99.95077515"
"'147","'LINE","'2. Attach the red lead from the battery holder to one end of the termi-","'99.98366547"
"'147","'LINE","'nals on the first lamp holder.","'99.96731567"
"'147","'LINE","'3. Attach the black lead to the other terminals on the first lamp holder.","'99.97390747"
"'147","'LINE","'4. Use the two wires to connect each of the terminals on the first lamp","'99.98101807"
"'147","'LINE","'holder to the terminals on the second lamp holder. This wiring","'99.98203278"
"'147","'LINE","'connects the two lamp holders in parallel.","'99.97454834"
"'147","'LINE","'5. Insert the batteries. This makes the lamps light brighter than when","'99.96786499"
"'147","'LINE","'you connected them in series in Project 4.1.","'99.76737213"
"'147","'LINE","'6. Remove one end of the lamps. Notice that the other lamp remains","'99.98791504"
"'147","'LINE","'lit.","'99.99023438"
"'147","'LINE","'7. Replace the lamp you removed in step 6.","'99.96736145"
"'147","'LINE","'8. Set your multimeter to a DC voltage range that can read at least 3 V.","'99.71533203"
"'147","'LINE","'9. Touch the leads of your multimeter to the two terminals on the first","'99.96687317"
"'147","'LINE","'lamp holder. Make sure you touch the red meter lead to the terminal","'99.98253632"
"'147","'LINE","'that the red battery lead is connected to and the black meter lead to","'99.98884583"
"'147","'LINE","'the terminal that the black battery lead is attached to. Note that the","'99.97809601"
"'147","'LINE","'voltage reads a full 3 V.","'99.28401947"
"'148","'LINE","'142","'99.92187500"
"'148","'LINE","'Unit 4 Static and Current Electricity","'99.93625641"
"'148","'LINE","'10. Touch the meter, which leads to the terminals on the second lamp","'99.97959900"
"'148","'LINE","'stand. Note that the voltage again reads 3 V. When components","'99.73918915"
"'148","'LINE","'are connected in parallel, the voltage is not divided among them.","'99.97573853"
"'148","'LINE","'Instead, each component sees the same voltage. That is why the","'99.98017883"
"'148","'LINE","'lamps light at full intensity in the parallel circuit.","'99.96926117"
"'148","'LINE","'Project 4.3: Electric house project","'99.92757416"
"'148","'LINE","'In this project, in groups, you will construct and wire a model house","'99.95656586"
"'148","'LINE","'according to the requirements given below. You can use materials that are","'99.97287750"
"'148","'LINE","'available in your area.","'99.95321655"
"'148","'LINE","'The Building:","'99.95077515"
"'148","'LINE","'Your group will design and construct an electric house with separate","'99.98927307"
"'148","'LINE","'series, parallel, and complex circuits.","'99.90449524"
"'148","'LINE","'The house you build will contain at least the following areas: one","'99.98107910"
"'148","'LINE","'bedroom, one bathroom, a kitchen, a front door, and a living room/-","'99.31429291"
"'148","'LINE","'dining room area.","'99.95117188"
"'148","'LINE","'Each individual room will be illuminated by its own light.","'99.97730255"
"'148","'LINE","'Decorating","'100.00000000"
"'148","'LINE","'Your building is to be decorated neatly and should reflect the purpose of","'99.98716736"
"'148","'LINE","'the room.","'99.96093750"
"'148","'LINE","'Wiring:","'100.00000000"
"'148","'LINE","'To earn a full point, each circuit below must be completed. Each house","'99.93592072"
"'148","'LINE","'will be wired with 4-hour different circuits as follows:","'99.89538574"
"'148","'LINE","'A single outside light with a switch.","'98.69821167"
"'148","'LINE","'The living room area must have a ""chandelier"" with at least two","'99.94819641"
"'148","'LINE","'lights in a series circuit with a switch.","'99.88639832"
"'149","'LINE","'4.12 Electric projects","'99.84999084"
"'149","'LINE","'143","'99.97070313"
"'149","'LINE","'The house must have one parallel circuit consisting of a switch and","'99.95545959"
"'149","'LINE","'at least three lights.","'99.96806335"
"'149","'LINE","'The house must have one combination circuit consisting of two","'99.98120880"
"'149","'LINE","'switches and at least three lights.","'99.98196411"
"'149","'LINE","'Specifics:","'99.96014404"
"'149","'LINE","'Switches can be made from brads and paper clips.","'99.99015045"
"'149","'LINE","'Your house will be powered by AAA, AA, D, or 9 V batteries, so make","'99.58287048"
"'149","'LINE","'two obvious leads to attach your battery to during testing if you do","'99.98328400"
"'149","'LINE","'not supply your own batteries. You will need to use the AA, D, and 9","'99.94689178"
"'149","'LINE","'V in at least one circuit of your house. (You may not use the same","'99.89454651"
"'149","'LINE","'battery for every circuit in your house.)","'99.96606445"
"'149","'LINE","'Each circuit must be able to work independently from the others.","'99.98831177"
"'149","'LINE","'Insulated wire and lights will be provided.","'99.97024536"
"'149","'LINE","'You will have access to scissors, wire cutters and wire strippers.","'99.97566986"
"'149","'LINE","'The Circuit Diagram:","'99.99023438"
"'149","'LINE","'You must provide one diagram for the complete circuit in your building. It","'99.96276093"
"'149","'LINE","'must:","'99.99023438"
"'149","'LINE","'be labeled and be complete including all electrical parts for each","'99.99549103"
"'149","'LINE","'circuit;","'99.91051483"
"'149","'LINE","'use accurate circuit symbols;","'99.94793701"
"'149","'LINE","'be neat and drawn with a straight edge ruler;","'99.94847107"
"'149","'LINE","'fill an entire piece of paper.","'99.97030640"
"'150","'LINE","'144","'99.99023438"
"'150","'LINE","'Unit 4 Static and Current Electricity","'99.94615936"
"'150","'LINE","'Virtual Labs","'99.89098358"
"'150","'LINE","'On the soft copy of the book, click on the following link to per-","'99.85572052"
"'150","'LINE","'form virtual experiments on static and current electricity unit","'99.99131775"
"'150","'LINE","'under the guidance of your teacher.","'99.99186707"
"'150","'LINE","'1. Coulomb's Law PhET Experiment.","'99.63847351"
"'150","'LINE","'2. Circuit Construction Kit: DC - Virtual Lab PhET Experiment.","'99.30008698"
"'150","'LINE","'3. Circuit Construction Kit: DC PhET Experiment.","'99.87691498"
"'150","'LINE","'4. Charges and Fields PhET Experiment.","'99.91077423"
"'150","'LINE","'5. Balloons and Static Electricity PhET Experiment.","'99.89946747"
"'150","'LINE","'6. Ohm's Law PhET Experiment.","'99.82509613"
"'150","'LINE","'7. Resistance in a Wire PhET Experiment.","'99.86263275"
"'150","'LINE","'End of unit summary","'99.98046875"
"'150","'LINE","'There are two types of charges in nature and they are called","'99.98528290"
"'150","'LINE","'positive and negative charges.","'99.95769501"
"'150","'LINE","'Charges with the same sign repel each other. Charges with","'99.99503326"
"'150","'LINE","'opposite signs attract each other.","'99.98405457"
"'150","'LINE","'Charging is the process of electrifying bodies, that is removing","'99.98820496"
"'150","'LINE","'from or adding charges to a body.","'99.96082306"
"'150","'LINE","'Electric charges can neither be created nor destroyed, but can","'99.97444916"
"'150","'LINE","'be transferred from one material to the other.","'99.99013519"
"'150","'LINE","'Charging by rubbing, charging by conduction, and charging","'99.96888733"
"'150","'LINE","'by induction are the different methods of charging a body.","'99.96460724"
"'150","'LINE","'An electroscope is a simple device used to study the properties","'99.97499847"
"'150","'LINE","'of electric charges. It enables us to determine both the sign","'99.95407104"
"'151","'LINE","'4.12 Electric projects","'99.81744385"
"'151","'LINE","'145","'99.99023438"
"'151","'LINE","'of the charge and the magnitude of the charge on a body.","'99.89336395"
"'151","'LINE","'It can also be used to identify whether a given material is a","'99.87728119"
"'151","'LINE","'conductor or an insulator.","'99.90867615"
"'151","'LINE","'Lightning is formed when charged water drops of one sign","'99.98925781"
"'151","'LINE","'(positive or negative) collect in one part of the cloud. There","'99.93062592"
"'151","'LINE","'is electrostatic discharge (in the form of sparks) which jumps","'99.95061493"
"'151","'LINE","'often from one cloud region to another, but sometimes from","'99.97225952"
"'151","'LINE","'the cloud to earth.","'99.96542358"
"'151","'LINE","'The magnitude of the force between two charges is given","'99.97819519"
"'151","'LINE","'by Coulomb's law, which states that the force between two","'99.93126678"
"'151","'LINE","'point charges is directly proportional to the product of the","'99.99121094"
"'151","'LINE","'two charges and inversely proportional to the square of the","'99.98917389"
"'151","'LINE","'distance between the two.","'99.98759460"
"'151","'LINE","'The electric field defines the force per unit charge in the space","'99.98189545"
"'151","'LINE","'around a charge distribution.","'99.77932739"
"'151","'LINE","'Electric field lines start at positive charges and point away","'99.98917389"
"'151","'LINE","'from positive charges. They end in negative charges and point","'99.97331238"
"'151","'LINE","'toward negative charges.","'99.96014404"
"'151","'LINE","'Electric field lines never cross each other.","'99.99163055"
"'151","'LINE","'Open circuits do not allow an electrical current to flow through","'99.97410583"
"'151","'LINE","'the circuit. Closed circuits are complete and allow electricity","'99.97577667"
"'151","'LINE","'to flow through them.","'99.98271179"
"'151","'LINE","'The current through a given area of a conductor is the net","'99.93768311"
"'151","'LINE","'charge passing per unit time through the area.","'99.98535156"
"'151","'LINE","'To maintain a constant current, you must have a closed circuit","'99.89563751"
"'151","'LINE","'in which an external force moves electric charge from lower","'99.96949005"
"'151","'LINE","'to higher potential energy. The work done per unit charge by","'99.97655487"
"'151","'LINE","'the source in taking the charge from lower to higher potential","'99.98217010"
"'152","'LINE","'146","'99.99023438"
"'152","'LINE","'Unit 4 Static and Current Electricity","'99.93801880"
"'152","'LINE","'energy (i.e., from one terminal of the source to the other) is","'99.97125244"
"'152","'LINE","'called the voltage difference between the two terminals of a","'99.98323822"
"'152","'LINE","'source in a closed circuit.","'99.90074921"
"'152","'LINE","'Ohm's law: The electric current I flowing through a substance","'99.89951324"
"'152","'LINE","'is proportional to the voltage V across its ends, i.e., VαI or","'99.34675598"
"'152","'LINE","'V = RI, where R is called the resistance of the substance.","'99.50183868"
"'152","'LINE","'The resistance R of a conductor depends on its length L and","'99.88397217"
"'152","'LINE","'cross-sectional area A through the relation, R = p¹₄; where","'89.83583069"
"'152","'LINE","'p called resistivity which is a property of the material and","'97.48143005"
"'152","'LINE","'depends on temperature and pressure.","'99.96842957"
"'152","'LINE","'The equivalent resistance R of n resistors connected in series","'99.88568115"
"'152","'LINE","'is given by R=R₁+R₂+...+Rₙ","'80.57103729"
"'152","'LINE","'The equivalent resistance R of n resistors connected in parallel","'99.80290985"
"'152","'LINE","'is given +","'73.77092743"
"'152","'LINE","'An ammeter is a device used to measure the current in a cir-","'99.88584900"
"'152","'LINE","'cuit. It is connected in series to the element through which","'99.98387909"
"'152","'LINE","'the current flows.","'100.00000000"
"'152","'LINE","'A voltmeter is a device used to measure the potential differ-","'98.68055725"
"'152","'LINE","'ence in the circuit. It is connected in parallel to the element","'99.97538757"
"'152","'LINE","'through which potential drop is to be measured.","'99.97895050"
"'152","'LINE","'Precaution must be taken when working near electricity or","'99.98355103"
"'152","'LINE","'electrical equipments.","'99.94020844"
"'152","'LINE","'End of unit questions and problems","'99.98046875"
"'152","'LINE","'1. Describe how you can know charged bodies attract or repel","'99.97232819"
"'152","'LINE","'each other.","'99.99511719"
"'152","'LINE","'2. Why the inside of a car or building is a safe place to shelter","'99.95991516"
"'152","'LINE","'during storm?","'99.97030640"
"'153","'LINE","'4.12 Electric projects","'99.80468750"
"'153","'LINE","'147","'99.93164063"
"'153","'LINE","'3. State Coulomb's law.","'99.77648926"
"'153","'LINE","'4. What are essential parts of an electroscope? Draw an electro-","'99.95798492"
"'153","'LINE","'scope and label it.","'99.94609070"
"'153","'LINE","'5. State the law of conservation of charge","'99.97426605"
"'153","'LINE","'6. Explain about the different methods of charging a body.","'99.91880798"
"'153","'LINE","'7. List electric safety rules.","'99.95866394"
"'153","'LINE","'8. Two charges q₁ = 2 µC and q₂ = -4 µC are placed 20 cm apart.","'96.33734131"
"'153","'LINE","'Determine the magnitude and direction of the force that one","'99.97632599"
"'153","'LINE","'charge exerts over the other.","'99.97249603"
"'153","'LINE","'9. Two spheres; 4.0 cm apart, attract each other with a force of","'99.12150574"
"'153","'LINE","'1.2 X 10⁹ N. Determine the magnitude of the charge on each","'96.81931305"
"'153","'LINE","'to see if one has twice the charge (of the opposite sign) as the","'99.95378876"
"'153","'LINE","'other.","'99.96014404"
"'153","'LINE","'10. Two equal charges of magnitude 1.1 X 10⁷ C experience an","'95.56520844"
"'153","'LINE","'electrostatic force of 4.2 X 10⁴ N. How far apart are the centres","'98.22121429"
"'153","'LINE","'of the two charges?","'99.97294617"
"'153","'LINE","'11. Discuss the use of a lightning conductor that is often fitted to","'99.94374084"
"'153","'LINE","'the top of a building.","'99.87910461"
"'153","'LINE","'12. Why is not a bird sitting on a high-voltage power line electro-","'99.88140106"
"'153","'LINE","'cuted? Compare this with the situation in which a large bird","'99.86540222"
"'153","'LINE","'hits two wires simultaneously with its wings.","'99.98012543"
"'153","'LINE","'13. How is a voltmeter connected in the circuit to measure the","'99.93321991"
"'153","'LINE","'potential difference between two points?","'99.98210144"
"'153","'LINE","'14. List one way electric current is similar to water current and","'99.97281647"
"'153","'LINE","'one way it is different.","'99.93083954"
"'153","'LINE","'15. How does the current in a circuit change if the voltage is dou-","'99.93787384"
"'153","'LINE","'bled and the resistance remains unchanged?","'99.97355652"
"'154","'LINE","'148","'99.92187500"
"'154","'LINE","'Unit 4 Static and Current Electricity","'99.92160797"
"'154","'LINE","'16. A copper wire has diameter 0.5 mm and resistivity of 1.6 X","'98.24301910"
"'154","'LINE","'10⁻⁸ Ω m. What will be the length of this wire to make its","'99.24005890"
"'154","'LINE","'resistance 10 Ω? How much does the resistance change if the","'99.14991760"
"'154","'LINE","'diameter is doubled?","'99.94386292"
"'154","'LINE","'17. If aluminium and copper wires of the same length have the","'99.98027039"
"'154","'LINE","'same resistance, which has the larger diameter? Why?","'99.94538879"
"'154","'LINE","'18. The values of current I flowing in a given resistor for the corre-","'99.84934235"
"'154","'LINE","'sponding values of potential difference V across the resistor","'99.89069366"
"'154","'LINE","'are given below.","'99.96392822"
"'154","'LINE","'I (amperes)","'99.80348969"
"'154","'LINE","'0.1","'99.95037079"
"'154","'LINE","'0.2","'100.00000000"
"'154","'LINE","'0.3","'99.96014404"
"'154","'LINE","'0.4","'99.96014404"
"'154","'LINE","'0.5","'100.00000000"
"'154","'LINE","'V (volts)","'99.05532837"
"'154","'LINE","'1.5","'99.97070313"
"'154","'LINE","'3.0","'100.00000000"
"'154","'LINE","'4.5","'99.99023438"
"'154","'LINE","'6.0","'99.99023438"
"'154","'LINE","'7.5","'99.97070313"
"'154","'LINE","'Plot a graph between V and I, and calculate the resistance of","'99.86661530"
"'154","'LINE","'that resistor.","'99.92067719"
"'154","'LINE","'19. When a 12 V battery is connected across an unknown resistor,","'99.83969879"
"'154","'LINE","'there is a current of 2.5 mA in the circuit. Find the value of the","'99.89524841"
"'154","'LINE","'resistance of the resistor.","'99.95525360"
"'154","'LINE","'20. A battery of 9 V is connected in series with resistors of 0.2 Ω,","'98.81266022"
"'154","'LINE","'0.3 Ω, 0.4 Ω, 0.5 Ω, and 12 Ω. How much current would flow","'97.30783081"
"'154","'LINE","'through the 12 Ω resistor?","'98.74382019"
"'154","'LINE","'21. How many 176 Ω, resistors (in parallel) are required to carry 5","'99.34028625"
"'154","'LINE","'A on a 220 V line?","'96.26258850"
"'154","'LINE","'22. Show how you would connect three resistors, each having a","'99.93431854"
"'154","'LINE","'resistance 6 Ω, so that the combination has a resistance of (i)","'98.07113647"
"'154","'LINE","'9 Ω, (ii) 4 Ω.","'97.69212341"
"'154","'LINE","'23. Why is the series arrangement not used for domestic circuits?","'99.95399475"
"'154","'LINE","'24. How does the resistance of a wire vary with its area of cross-","'99.95135498"
"'154","'LINE","'section?","'99.88121796"
"'155","'LINE","'4.12 Electric projects","'99.86627197"
"'155","'LINE","'149","'99.97070313"
"'155","'LINE","'25. Why copper and aluminium wires are usually employed for","'99.97917175"
"'155","'LINE","'electricity transmission?","'99.88042450"
"'155","'LINE","'26. You are often advised to not flick electric switches with wet","'99.98603821"
"'155","'LINE","'hands, dry your hand first. You are also advised to never throw","'99.98196411"
"'155","'LINE","'water on an electric fire. Why is this so?","'99.96058655"
"'155","'LINE","'27. Why is the resistance of wet skin so much smaller than dry, and","'99.31348419"
"'155","'LINE","'why do blood and other bodily fluids have low resistances?","'99.97412872"
"'155","'LINE","'28. What determines the severity of a shock? Can you say that a","'99.92295837"
"'155","'LINE","'certain voltage is hazardous without further information?","'99.94178009"
"'155","'LINE","'29. In view of the small currents that cause shock hazards and the","'99.99017334"
"'155","'LINE","'larger currents that circuit breakers and fuses interrupt, how","'99.98454285"
"'155","'LINE","'do they play a role in preventing shock hazards?","'99.92958069"
"'155","'LINE","'30. Suppose you plug an electric heater into the wall outlet. As","'99.98020172"
"'155","'LINE","'soon as you turn it on, all the lights in the room go out. Explain","'99.96343231"
"'155","'LINE","'what must have happened.","'99.98271179"
"'155","'LINE","'31. Why is it dangerous to use a fuse that is rated 30 A in a circuit","'98.45506287"
"'155","'LINE","'calling for a 15 A fuse?","'98.31948090"
"'157","'LINE","'dio","'6.56509113"
"'157","'LINE","'Unit 5","'99.92675781"
"'157","'LINE","'Magnetism","'99.99023438"
"'157","'LINE","'Introduction","'99.92028046"
"'157","'LINE","'Magnetism is an interaction that allows certain kinds of objects, which","'99.98114014"
"'157","'LINE","'are called magnets, that exert forces on each other without physically","'99.98565674"
"'157","'LINE","'touching. Humans have known about magnetism for thousands of years.","'99.98706818"
"'157","'LINE","'For example, lodestone is a magnetized form of the iron oxide mineral","'99.92888641"
"'157","'LINE","'magnetite. It has the property of attracting iron objects. Today magnetism","'99.97751617"
"'157","'LINE","'plays many important roles in our lives. In this unit, you will learn about","'99.98017883"
"'157","'LINE","'Brain storm-","'99.83238983"
"'157","'LINE","'some of the fundamental concepts related to a magnet, magnetic field and","'99.91803741"
"'157","'LINE","'ing question:","'99.91659546"
"'157","'LINE","'magnetic force including its simple applications.","'99.97342682"
"'157","'LINE","'Can you list the","'99.96298218"
